Round	Start	End	Benchmark_Elapsed	Tuning_overhead
60	1772298657.8087728	1772298749.7650802	91.95630741119385	0.1328566074371338
61	1772298749.9341292	1772298842.0030794	92.06895017623901	0.16904902458190918
62	1772298842.1811788	1772298933.8130488	91.63187003135681	0.1780993938446045
63	1772298933.9822748	1772299025.969102	91.98682713508606	0.16922593116760254
64	1772299026.1193204	1772299118.392375	92.27305459976196	0.15021848678588867
65	1772299120.44419	1772299212.305943	91.86175298690796	2.0518150329589844
66	1772299212.4598422	1772299304.7695122	92.30966997146606	0.1538991928100586
67	1772299304.9218755	1772299350.666208	45.74433255195618	0.15236330032348633
68	1772299350.896805	1772299442.0208297	91.1240246295929	0.23059701919555664
69	1772299442.2008374	1772299488.0783477	45.87751030921936	0.1800076961517334
70	1772299488.2628293	1772299579.4102194	91.147390127182	0.18448162078857422
71	1772299579.5778046	1772299671.6867511	92.10894656181335	0.16758513450622559
72	1772299671.74747	1772299723.0130975	51.26562762260437	0.06071877479553223
73	1772299725.1069946	1772299826.8897252	101.78273057937622	2.0938971042633057
74	1772299827.0365815	1772299923.3224266	96.28584504127502	0.14685630798339844
75	1772299923.477941	1772300017.358458	93.88051700592041	0.15551447868347168
76	1772300017.5400484	1772300110.1661172	92.62606883049011	0.18159031867980957
77	1772300110.4010081	1772300202.8597019	92.45869374275208	0.23489093780517578
78	1772300202.9231267	1772300294.9202044	91.99707770347595	0.06342482566833496
79	1772300295.0921862	1772300387.4284732	92.33628702163696	0.1719818115234375
80	1772300387.492428	1772300479.4762535	91.98382544517517	0.06395483016967773
81	1772300481.5081084	1772300573.3275158	91.81940746307373	2.0318548679351807
82	1772300573.50718	1772300619.2743576	45.76717758178711	0.17966413497924805
83	1772300619.4657826	1772300710.2753391	90.80955648422241	0.19142508506774902
84	1772300710.4289668	1772300802.4528704	92.02390360832214	0.15362763404846191
85	1772300802.5804398	1772300894.951198	92.3707582950592	0.12756943702697754
86	1772300895.106075	1772300987.1402104	92.03413534164429	0.1548769474029541
87	1772300987.2087355	1772301079.1897163	91.98098087310791	0.06852507591247559
88	1772301079.3483033	1772301171.1026223	91.75431895256042	0.15858697891235352
89	1772301173.1784277	1772301264.8124025	91.63397479057312	2.075805425643921
90	1772301264.8820746	1772301389.240392	124.3583173751831	0.0696721076965332
91	1772301389.3977444	1772301489.9553769	100.55763244628906	0.15735244750976562
92	1772301490.1016455	1772301541.1274009	51.025755405426025	0.14626860618591309
93	1772301541.323442	1772301632.7999856	91.47654366493225	0.19604110717773438
94	1772301632.962755	1772301678.8611274	45.898372411727905	0.16276931762695312
95	1772301679.058188	1772301770.772005	91.71381711959839	0.19706058502197266
96	1772301770.897807	1772301816.5098755	45.61206865310669	0.12580180168151855
97	1772301818.7496614	1772301909.7885418	91.03888034820557	2.23978590965271
98	1772301909.9483862	1772302002.1721358	92.22374963760376	0.15984439849853516
99	1772302002.3373477	1772302094.0589356	91.72158789634705	0.16521191596984863
100	1772302094.2502782	1772302186.1407814	91.89050316810608	0.19134259223937988
101	1772302186.3099792	1772302279.045621	92.73564171791077	0.16919779777526855
102	1772302279.193544	1772302372.0081434	92.81459951400757	0.14792299270629883
103	1772302372.191066	1772302464.8499968	92.65893077850342	0.1829226016998291
104	1772302465.0795121	1772302512.6812365	47.60172438621521	0.22951531410217285
105	1772302512.9791944	1772302558.4283712	45.44917678833008	0.2979578971862793
106	1772302560.5238094	1772302651.702411	91.17860150337219	2.095438241958618
107	1772302651.9101164	1772302744.419145	92.509028673172	0.20770549774169922
108	1772302744.6121187	1772302790.4597895	45.847670793533325	0.19297361373901367
109	1772302790.6647043	1772302835.5930896	44.92838525772095	0.20491480827331543
110	1772302835.7921462	1772302880.3232439	44.531097650527954	0.19905662536621094
111	1772302880.5208771	1772302971.679422	91.15854477882385	0.1976332664489746
112	1772302971.767497	1772303065.3943307	93.62683367729187	0.08807516098022461
113	1772303067.6043112	1772303162.9117641	95.307452917099	2.2099804878234863
114	1772303163.0956113	1772303265.4839635	102.38835215568542	0.18384718894958496
115	1772303265.597513	1772303361.7612317	96.16371870040894	0.11354947090148926
116	1772303361.8926556	1772303414.1668591	52.27420353889465	0.1314239501953125
117	1772303414.4057562	1772303506.1257515	91.71999526023865	0.23889708518981934
118	1772303506.30266	1772303602.6407614	96.33810138702393	0.1769084930419922
119	1772303602.7940586	1772303699.4540198	96.6599612236023	0.15329718589782715
120	1772303699.6548762	1772303794.0861077	94.43123149871826	0.20085644721984863
121	1772303796.3369555	1772303891.2664456	94.9294900894165	2.250847816467285
122	1772303891.4740944	1772303941.3499517	49.87585735321045	0.20764875411987305
123	1772303941.5555506	1772303986.9067533	45.351202726364136	0.2055988311767578
124	1772303987.1289785	1772304031.6861103	44.55713176727295	0.22222518920898438
125	1772304031.8982353	1772304122.8125527	90.91431736946106	0.21212506294250488
126	1772304122.9895954	1772304215.7328577	92.74326229095459	0.17704272270202637
127	1772304215.9148483	1772304311.9346054	96.01975703239441	0.1819906234741211
128	1772304312.1481822	1772304412.2289395	100.08075737953186	0.2135767936706543
129	1772304414.4004078	1772304510.631295	96.23088717460632	2.1714682579040527
130	1772304510.72267	1772304604.6973403	93.97467017173767	0.09137511253356934
131	1772304604.897347	1772304704.3092928	99.41194581985474	0.20000672340393066
132	1772304704.4966226	1772304755.5114298	51.01480722427368	0.18732976913452148
133	1772304755.7209518	1772304847.237753	91.51680111885071	0.20952200889587402
134	1772304847.44793	1772304943.0724666	95.62453651428223	0.21017718315124512
135	1772304943.1655397	1772304990.9009113	47.735371589660645	0.09307312965393066
136	1772304991.0744827	1772305082.075444	91.00096130371094	0.17357134819030762
137	1772305084.3025112	1772305183.8908892	99.58837795257568	2.227067232131958
138	1772305184.0835884	1772305282.834868	98.75127959251404	0.19269919395446777
139	1772305283.0251908	1772305387.1889944	104.1638035774231	0.1903228759765625
140	1772305387.40159	1772305485.9825006	98.58091044425964	0.21259570121765137
141	1772305486.0778224	1772305582.8596494	96.78182697296143	0.0953218936920166
142	1772305583.0466635	1772305679.6357539	96.58909034729004	0.18701410293579102
143	1772305679.9066737	1772305782.3129494	102.40627574920654	0.2709197998046875
144	1772305782.409532	1772305880.2309303	97.82139825820923	0.09658265113830566
145	1772305882.6221893	1772305976.3273556	93.70516633987427	2.391258955001831
146	1772305976.5476854	1772306026.0735905	49.5259051322937	0.22032976150512695
147	1772306026.2622015	1772306117.2308607	90.96865916252136	0.18861103057861328
148	1772306117.445271	1772306213.7130456	96.26777458190918	0.21441030502319336
149	1772306213.9286602	1772306309.950272	96.02161192893982	0.21561455726623535
150	1772306310.0499024	1772306404.1385946	94.08869218826294	0.09963035583496094
151	1772306404.3389673	1772306501.5238848	97.18491744995117	0.20037269592285156
152	1772306501.7459044	1772306597.608565	95.8626606464386	0.22201967239379883
153	1772306599.950123	1772306694.305516	94.35539293289185	2.3415579795837402
154	1772306694.4410627	1772306790.6040041	96.16294145584106	0.13554668426513672
155	1772306790.8159075	1772306887.996602	97.18069458007812	0.21190333366394043
156	1772306888.1552744	1772306985.5422564	97.38698196411133	0.15867233276367188
157	1772306985.7655478	1772307083.0164428	97.25089502334595	0.22329139709472656
158	1772307083.1221046	1772307136.1465168	53.02441215515137	0.10566186904907227
159	1772307136.3747432	1772307228.0070722	91.63232898712158	0.2282264232635498
160	1772307228.1336944	1772307326.198495	98.06480050086975	0.12662220001220703
161	1772307326.5521455	1772307376.198415	49.64626955986023	0.3536505699157715
162	1772307378.5061767	1772307470.7222788	92.2161021232605	2.3077616691589355
163	1772307470.9394834	1772307521.8602872	50.9208037853241	0.21720457077026367
164	1772307522.0910277	1772307614.0162985	91.92527079582214	0.23074054718017578
165	1772307614.2460802	1772307664.2643318	50.01825165748596	0.2297816276550293
166	1772307664.4963362	1772307755.68699	91.19065380096436	0.23200440406799316
167	1772307755.79637	1772307858.8586783	103.0623083114624	0.10938000679016113
168	1772307859.0476277	1772307907.6261451	48.5785174369812	0.1889493465423584
169	1772307910.1780715	1772308001.8073552	91.62928366661072	2.551926374435425
170	1772308001.9649456	1772308095.232844	93.26789855957031	0.15759038925170898
