Round	Start	End	Benchmark_Elapsed	Tuning_overhead
34	1771714558.8079512	1771714653.6120183	94.80406713485718	0.15502476692199707
35	1771714653.7619033	1771714746.3028333	92.5409300327301	0.14988493919372559
36	1771714746.4536538	1771714838.7618823	92.30822849273682	0.15082049369812012
37	1771714838.9148452	1771714930.7914164	91.87657117843628	0.15296292304992676
38	1771714930.8381863	1771715022.890931	92.0527446269989	0.04676985740661621
39	1771715023.0091505	1771715115.3519318	92.34278130531311	0.11821961402893066
40	1771715115.506472	1771715210.3228903	94.81641817092896	0.1545403003692627
41	1771715221.0317352	1771715313.3191774	92.28744220733643	10.708844900131226
42	1771715313.4788358	1771715404.983519	91.50468325614929	0.15965843200683594
43	1771715405.1349535	1771715500.2243266	95.08937311172485	0.15143442153930664
44	1771715500.4468665	1771715592.9397576	92.49289107322693	0.22253990173339844
45	1771715593.0969496	1771715685.132988	92.03603839874268	0.15719199180603027
46	1771715685.2883286	1771715777.3112383	92.02290964126587	0.15534067153930664
47	1771715777.3747838	1771715869.332148	91.957364320755	0.06354546546936035
48	1771715869.4052067	1771715961.3210647	91.91585803031921	0.0730586051940918
49	1771715961.533631	1771716053.1164863	91.58285522460938	0.21256637573242188
50	1771716063.6198401	1771716155.5251138	91.90527367591858	10.503353834152222
51	1771716155.6946447	1771716247.4641879	91.76954317092896	0.16953086853027344
52	1771716247.5324202	1771716339.4450958	91.91267561912537	0.06823229789733887
53	1771716339.5002913	1771716431.4034495	91.90315818786621	0.05519556999206543
54	1771716431.5691283	1771716523.9641569	92.395028591156	0.1656787395477295
55	1771716524.1396365	1771716616.2962627	92.15662622451782	0.17547965049743652
56	1771716616.3996198	1771716662.0107265	45.611106634140015	0.10335707664489746
57	1771716662.2555988	1771716753.20358	90.94798111915588	0.2448723316192627
58	1771716753.282079	1771716844.9720721	91.68999314308167	0.07849907875061035
59	1771716855.468842	1771716947.0903175	91.62147545814514	10.496769905090332
60	1771716947.2388475	1771717039.0899715	91.85112404823303	0.1485300064086914
61	1771717039.2364259	1771717131.1518683	91.91544246673584	0.1464543342590332
62	1771717131.2550223	1771717223.5798264	92.3248040676117	0.10315394401550293
63	1771717223.740732	1771717315.7172618	91.97652983665466	0.1609055995941162
64	1771717315.8910227	1771717407.9445825	92.05355978012085	0.17376089096069336
65	1771717418.4000778	1771717510.486833	92.08675527572632	10.455495357513428
66	1771717510.6704264	1771717602.332351	91.6619246006012	0.1835932731628418
67	1771717602.505542	1771717694.8408694	92.33532738685608	0.17319107055664062
68	1771717695.0330229	1771717790.150893	95.11787009239197	0.1921534538269043
69	1771717790.308905	1771717882.6508455	92.3419406414032	0.15801191329956055
70	1771717882.8250198	1771717974.9370425	92.11202263832092	0.17417430877685547
71	1771717975.114135	1771718067.1077878	91.99365282058716	0.1770925521850586
72	1771718067.2888987	1771718159.0666156	91.7777168750763	0.18111085891723633
73	1771718169.6595354	1771718261.602186	91.94265055656433	10.592919826507568
74	1771718261.6986527	1771718353.825921	92.12726831436157	0.0964667797088623
75	1771718353.895198	1771718445.9784496	92.08325147628784	0.06927704811096191
76	1771718446.2462504	1771718538.203256	91.95700550079346	0.26780080795288086
77	1771718538.3183208	1771718630.5417535	92.22343277931213	0.11506485939025879
78	1771718630.7226734	1771718722.8151853	92.09251189231873	0.18091988563537598
79	1771718722.8856902	1771718817.9990475	95.11335730552673	0.07050490379333496
80	1771718818.085692	1771718910.6005437	92.51485180854797	0.08664441108703613
81	1771718921.2302299	1771719013.0791285	91.8488986492157	10.629686117172241
82	1771719013.2664917	1771719108.1116784	94.84518671035767	0.1873631477355957
83	1771719108.2428942	1771719203.397942	95.15504789352417	0.13121581077575684
84	1771719203.551443	1771719295.9061632	92.35472011566162	0.15350103378295898
85	1771719295.9800737	1771719388.1912735	92.21119976043701	0.07391047477722168
86	1771719388.2658134	1771719480.2892559	92.02344250679016	0.0745398998260498
87	1771719480.4003246	1771719571.6639216	91.26359701156616	0.1110687255859375
88	1771719571.7908757	1771719663.7797718	91.9888961315155	0.1269540786743164
89	1771719674.520678	1771719769.6574423	95.13676428794861	10.740906238555908
90	1771719769.843469	1771719865.1631474	95.31967854499817	0.18602657318115234
91	1771719865.3398604	1771719957.3811688	92.04130840301514	0.1767129898071289
92	1771719957.5674343	1771720052.8218067	95.25437235832214	0.1862654685974121
93	1771720052.9017735	1771720145.1377795	92.23600602149963	0.07996678352355957
94	1771720145.2174904	1771720244.6690536	99.4515631198883	0.0797109603881836
95	1771720244.7500358	1771720336.8602986	92.11026287078857	0.08098220825195312
96	1771720337.04574	1771720432.0055037	94.95976376533508	0.185441255569458
97	1771720432.2912862	1771720527.3716998	95.0804135799408	0.2857825756072998
98	1771720527.5683768	1771720619.8870418	92.31866502761841	0.19667696952819824
99	1771720630.544699	1771720725.4760847	94.93138575553894	10.657657146453857
100	1771720725.6086814	1771720818.3798122	92.77113080024719	0.13259673118591309
101	1771720818.4629614	1771720913.5748706	95.11190915107727	0.08314919471740723
102	1771720913.6616223	1771721008.8490894	95.18746709823608	0.08675169944763184
103	1771721008.9348757	1771721100.2320683	91.29719257354736	0.08578634262084961
104	1771721100.3176918	1771721192.0069184	91.68922662734985	0.08562350273132324
105	1771721202.5844696	1771721297.3603	94.77583050727844	10.577551126480103
106	1771721297.5425005	1771721390.3966506	92.85415005683899	0.18220043182373047
107	1771721390.5871649	1771721488.5104697	97.92330479621887	0.19051432609558105
108	1771721488.683345	1771721586.983365	98.30001997947693	0.17287540435791016
109	1771721587.1748097	1771721679.6999176	92.52510786056519	0.19144463539123535
110	1771721679.8734825	1771721774.848213	94.97473049163818	0.17356491088867188
111	1771721775.0418622	1771721867.2363846	92.19452238082886	0.1936492919921875
112	1771721867.439149	1771721962.4786031	95.03945422172546	0.20276427268981934
113	1771721973.3339367	1771722066.8997467	93.56580996513367	10.85533356666565
114	1771722067.0966387	1771722159.311095	92.21445631980896	0.19689202308654785
115	1771722159.426226	1771722251.3518367	91.92561078071594	0.11513090133666992
116	1771722251.464185	1771722343.1676514	91.70346641540527	0.11234831809997559
117	1771722343.2598486	1771722434.9853766	91.72552800178528	0.09219717979431152
118	1771722435.0783474	1771722527.151131	92.07278347015381	0.0929708480834961
119	1771722527.4124901	1771722618.9268363	91.5143461227417	0.26135921478271484
120	1771722619.172204	1771722714.3890765	95.21687245368958	0.24536776542663574
121	1771722725.269329	1771722820.6494427	95.38011360168457	10.880252599716187
122	1771722820.7878027	1771722913.1252904	92.33748769760132	0.13836002349853516
123	1771722913.3352704	1771723008.2297964	94.89452600479126	0.20998001098632812
124	1771723008.3290734	1771723100.2715824	91.94250893592834	0.09927701950073242
125	1771723100.369454	1771723195.3347027	94.9652488231659	0.09787154197692871
126	1771723195.5514336	1771723287.2705064	91.7190728187561	0.21673083305358887
127	1771723287.4712555	1771723379.6154754	92.1442198753357	0.20074915885925293
128	1771723379.7400324	1771723472.0086432	92.26861071586609	0.1245570182800293
129	1771723483.0224655	1771723578.0654433	95.042977809906	11.013822317123413
130	1771723578.175497	1771723673.5437162	95.36821913719177	0.11005377769470215
131	1771723673.700789	1771723768.7525806	95.05179166793823	0.1570727825164795
132	1771723768.8632994	1771723864.3279665	95.46466708183289	0.1107187271118164
133	1771723864.4324188	1771723959.688155	95.2557361125946	0.10445237159729004
134	1771723959.8344955	1771724054.8033044	94.96880888938904	0.14634060859680176
135	1771724054.9985454	1771724147.374996	92.37645053863525	0.19524097442626953
136	1771724147.5833201	1771724242.644872	95.06155180931091	0.20832419395446777
137	1771724253.5562088	1771724346.1026928	92.54648399353027	10.911336898803711
138	1771724346.2409859	1771724441.7518234	95.51083755493164	0.13829302787780762
139	1771724441.9704049	1771724537.8834243	95.91301941871643	0.2185814380645752
140	1771724537.9892108	1771724630.6784062	92.68919539451599	0.10578656196594238
141	1771724630.8959367	1771724722.6485128	91.75257611274719	0.2175304889678955
142	1771724722.8074827	1771724814.7280068	91.92052412033081	0.15896987915039062
143	1771724814.9457567	1771724910.2521236	95.30636692047119	0.21774983406066895
144	1771724910.455974	1771725002.4922628	92.03628873825073	0.20385050773620605
145	1771725002.740219	1771725097.6183853	94.87816619873047	0.2479562759399414
146	1771725108.331531	1771725204.188465	95.85693407058716	10.713145732879639
147	1771725204.3829794	1771725296.9553258	92.57234644889832	0.19451427459716797
148	1771725297.095185	1771725392.0791812	94.98399615287781	0.13985919952392578
149	1771725392.190412	1771725484.4197233	92.22931122779846	0.11123085021972656
150	1771725484.6745641	1771725576.6674116	91.99284744262695	0.2548408508300781
151	1771725576.8032486	1771725671.7230437	94.91979503631592	0.13583707809448242
152	1771725671.9483738	1771725770.5290601	98.58068633079529	0.22533011436462402
153	1771725770.8825502	1771725868.027915	97.14536476135254	0.35349011421203613
154	1771725878.9646282	1771725970.8222113	91.85758304595947	10.936713218688965
155	1771725970.9793346	1771726065.827625	94.84829044342041	0.15712332725524902
156	1771726066.0583131	1771726158.605924	92.54761075973511	0.23068809509277344
157	1771726158.7224298	1771726250.5360937	91.81366395950317	0.11650586128234863
158	1771726250.7640896	1771726345.615757	94.8516674041748	0.2279958724975586
159	1771726345.773816	1771726437.9912934	92.21747732162476	0.15805912017822266
160	1771726438.166948	1771726483.896568	45.7296199798584	0.17565464973449707
161	1771726494.7251997	1771726588.419328	93.6941282749176	10.82863163948059
162	1771726588.6571524	1771726682.3038921	93.64673972129822	0.2378244400024414
163	1771726682.5278926	1771726777.2345054	94.70661282539368	0.2240004539489746
164	1771726777.4523115	1771726869.4930549	92.04074335098267	0.21780610084533691
165	1771726869.717526	1771726964.9790816	95.2615556716919	0.2244710922241211
166	1771726965.1968095	1771727063.9113758	98.71456623077393	0.2177278995513916
167	1771727064.1521993	1771727159.672913	95.52071380615234	0.24082350730895996
168	1771727159.9110327	1771727251.7645779	91.85354518890381	0.23811960220336914
169	1771727262.8702247	1771727357.8851638	95.01493906974792	11.105646848678589
170	1771727358.1204	1771727450.7530532	92.63265323638916	0.23523616790771484
