Round	Start	End	Benchmark_Elapsed	Tuning_overhead
57	1771740547.656175	1771740734.9918542	187.33567929267883	0.12363696098327637
58	1771740737.0941327	1771740760.419848	23.32571530342102	2.102278470993042
59	1771740760.5005305	1771740947.556855	187.0563244819641	0.08068251609802246
60	1771740947.6273735	1771740970.4256592	22.798285722732544	0.07051849365234375
61	1771740970.4871178	1771740995.1318076	24.644689798355103	0.061458587646484375
62	1771740995.1939666	1771741017.832368	22.63840126991272	0.062159061431884766
63	1771741017.9174297	1771741041.55918	23.64175033569336	0.08506178855895996
64	1771741041.6236484	1771741234.639699	193.0160505771637	0.0644683837890625
65	1771741236.8294592	1771741262.0572956	25.22783637046814	2.189760208129883
66	1771741262.121377	1771741286.7549396	24.633562564849854	0.06408143043518066
67	1771741286.8197596	1771741311.4414883	24.621728658676147	0.0648200511932373
68	1771741311.509585	1771741334.2813704	22.771785497665405	0.06809663772583008
69	1771741334.3478425	1771741359.0088	24.66095757484436	0.06647205352783203
70	1771741359.0760903	1771741381.8840716	22.807981252670288	0.0672903060913086
71	1771741381.9518316	1771741406.660872	24.70904040336609	0.06775999069213867
72	1771741406.750042	1771741429.3843744	22.634332418441772	0.08916997909545898
73	1771741429.5185034	1771741619.5580184	190.03951501846313	0.13412904739379883
74	1771741621.7934048	1771741645.924535	24.13113021850586	2.235386371612549
75	1771741645.9968894	1771741673.682903	27.68601369857788	0.07235431671142578
76	1771741673.7560365	1771741696.2982492	22.54221272468567	0.07313346862792969
77	1771741696.388558	1771741720.064865	23.676307201385498	0.09030866622924805
78	1771741720.147004	1771741742.7293818	22.582377910614014	0.0821387767791748
79	1771741742.8249574	1771741929.8038564	186.9788990020752	0.09557557106018066
80	1771741929.8784535	1771741952.960123	23.081669569015503	0.07459712028503418
81	1771741955.0240622	1771741977.7253428	22.70128059387207	2.063939094543457
82	1771741977.8001072	1771742167.915019	190.11491179466248	0.07476449012756348
83	1771742168.0018072	1771742191.9751575	23.973350286483765	0.08678817749023438
84	1771742192.051286	1771742214.7391782	22.687892198562622	0.07612848281860352
85	1771742214.8360207	1771742237.4969985	22.660977840423584	0.09684252738952637
86	1771742237.5834472	1771742260.337902	22.754454851150513	0.08644866943359375
87	1771742260.4129949	1771742283.1477332	22.73473834991455	0.07509279251098633
88	1771742283.2231398	1771742304.9243453	21.701205492019653	0.07540655136108398
89	1771742307.3367357	1771742332.0721066	24.735370874404907	2.4123904705047607
90	1771742332.1514425	1771742359.8559468	27.704504251480103	0.07933592796325684
91	1771742359.933405	1771742386.4085627	26.475157737731934	0.07745814323425293
92	1771742386.4901276	1771742414.9652493	28.47512173652649	0.08156490325927734
93	1771742415.0474627	1771742601.8517604	186.80429768562317	0.0822134017944336
94	1771742601.9489415	1771742631.2492461	29.300304651260376	0.09718108177185059
95	1771742631.3314564	1771742654.8676326	23.536176204681396	0.08221030235290527
96	1771742654.9518423	1771742678.592922	23.641079664230347	0.08420968055725098
97	1771742680.850346	1771742704.4950376	23.644691467285156	2.2574241161346436
98	1771742704.5790124	1771742727.1443346	22.565322160720825	0.08397483825683594
99	1771742727.2421114	1771742748.882728	21.64061665534973	0.09777688980102539
100	1771742748.9663334	1771742773.5688214	24.602488040924072	0.08360528945922852
101	1771742773.6536806	1771742960.6355245	186.98184394836426	0.08485913276672363
102	1771742960.730402	1771742985.4377124	24.707310438156128	0.09487748146057129
103	1771742985.5428665	1771743023.0153108	37.47244429588318	0.10515403747558594
104	1771743023.122665	1771743060.7513316	37.628666639328	0.10735416412353516
105	1771743063.0436018	1771743085.7019517	22.658349990844727	2.2922701835632324
106	1771743085.7970994	1771743107.4177785	21.620679140090942	0.09514760971069336
107	1771743107.5101273	1771743130.2802927	22.77016544342041	0.09234881401062012
108	1771743130.3703878	1771743155.0560343	24.685646533966064	0.09009504318237305
109	1771743155.1455283	1771743177.8296118	22.684083461761475	0.08949398994445801
110	1771743177.9205801	1771743364.9188159	186.99823570251465	0.09096837043762207
111	1771743365.0176291	1771743555.371656	190.3540267944336	0.09881329536437988
112	1771743555.4754226	1771743743.2709541	187.79553151130676	0.10376667976379395
113	1771743745.3124278	1771743767.0593235	21.746895790100098	2.041473627090454
114	1771743767.1536348	1771743789.8268468	22.6732120513916	0.09431123733520508
115	1771743789.9333942	1771743812.6197658	22.686371564865112	0.10654735565185547
116	1771743812.7205746	1771743894.6986332	81.97805857658386	0.10080885887145996
117	1771743894.811841	1771743917.3473792	22.53553819656372	0.11320781707763672
118	1771743917.441292	1771743940.180592	22.7393000125885	0.09391283988952637
119	1771743940.2753437	1771743961.9442194	21.668875694274902	0.09475159645080566
120	1771743962.0416064	1771743983.7514443	21.709837913513184	0.09738707542419434
121	1771743986.1375213	1771744008.8358443	22.698323011398315	2.3860769271850586
122	1771744008.9315107	1771744031.5696418	22.638131141662598	0.09566640853881836
123	1771744031.687873	1771744054.3906498	22.70277690887451	0.11823105812072754
124	1771744054.4885638	1771744247.5785344	193.08997058868408	0.09791398048400879
125	1771744247.6883264	1771744271.9745944	24.28626799583435	0.10979199409484863
126	1771744272.076615	1771744294.8755243	22.798909187316895	0.1020207405090332
127	1771744294.9769616	1771744317.6712816	22.6943199634552	0.10143733024597168
128	1771744317.7713912	1771744340.391328	22.6199369430542	0.10010957717895508
129	1771744342.860333	1771744364.5369623	21.676629304885864	2.4690048694610596
130	1771744364.6382158	1771744387.340333	22.702117204666138	0.10125350952148438
131	1771744387.4429815	1771744574.5189242	187.07594275474548	0.10264849662780762
132	1771744574.6311944	1771744597.6351843	23.003989934921265	0.11227011680603027
133	1771744597.760985	1771744619.4527788	21.69179391860962	0.12580060958862305
134	1771744619.5564578	1771744815.6039624	196.0475046634674	0.10367894172668457
135	1771744815.7239249	1771745008.4264898	192.7025649547577	0.11996245384216309
136	1771745008.54288	1771745032.4650226	23.922142505645752	0.11639022827148438
137	1771745034.8632672	1771745099.8476427	64.98437547683716	2.398244619369507
138	1771745099.9517584	1771745123.6669333	23.715174913406372	0.10411572456359863
139	1771745123.7829907	1771745146.5073326	22.724341869354248	0.1160573959350586
140	1771745146.6141503	1771745169.3172967	22.70314645767212	0.10681772232055664
141	1771745169.4237509	1771745365.51291	196.08915901184082	0.10645413398742676
142	1771745365.6325564	1771745390.6385257	25.005969285964966	0.11964654922485352
143	1771745390.7478168	1771745415.5253592	24.77754235267639	0.10929107666015625
144	1771745415.6563747	1771745605.6937017	190.03732705116272	0.13101553916931152
145	1771745607.8075836	1771745631.3298955	23.52231192588806	2.113881826400757
146	1771745631.439208	1771745654.1644125	22.725204467773438	0.10931253433227539
147	1771745654.2749743	1771745676.9617753	22.686800956726074	0.11056184768676758
148	1771745677.0724363	1771745699.7334886	22.661052227020264	0.11066102981567383
149	1771745699.8655493	1771745895.8968308	196.03128147125244	0.13206076622009277
150	1771745896.0198722	1771745923.2292328	27.209360599517822	0.12304139137268066
151	1771745923.3422408	1771746116.4117272	193.0694863796234	0.11300802230834961
152	1771746116.5374687	1771746141.6123023	25.074833631515503	0.12574148178100586
153	1771746143.92948	1771746166.6710644	22.741584300994873	2.3171777725219727
154	1771746166.7848253	1771746189.4589765	22.674151182174683	0.11376094818115234
155	1771746189.591983	1771746212.269941	22.677958011627197	0.13300657272338867
156	1771746212.3866684	1771746235.1276252	22.740956783294678	0.11672735214233398
157	1771746235.244746	1771746258.0378597	22.793113708496094	0.11712074279785156
158	1771746258.1701906	1771746280.9634225	22.793231964111328	0.13233089447021484
159	1771746281.1044207	1771746303.8409615	22.73654079437256	0.14099812507629395
160	1771746303.9599893	1771746326.6637397	22.703750371932983	0.11902785301208496
161	1771746329.116186	1771746351.7831113	22.66692543029785	2.452446222305298
162	1771746351.9025257	1771746374.6206443	22.71811866760254	0.1194143295288086
163	1771746374.759914	1771746397.475138	22.715224027633667	0.13926959037780762
164	1771746397.6071203	1771746422.3571367	24.750016450881958	0.13198232650756836
165	1771746422.4788961	1771746445.216733	22.737836837768555	0.12175941467285156
166	1771746445.338813	1771746468.039537	22.700723886489868	0.12208008766174316
167	1771746468.162169	1771746490.9215727	22.759403705596924	0.12263202667236328
168	1771746491.065574	1771746513.8033814	22.737807512283325	0.14400124549865723
169	1771746516.0147042	1771746538.7564647	22.74176049232483	2.211322784423828
170	1771746538.8793392	1771746561.5742297	22.69489049911499	0.12287449836730957
