Round	Start	End	Benchmark_Elapsed	Tuning_overhead
32	1744938428.0802014	1744938469.4280705	41.34786915779114	0.07017278671264648
33	1744938471.97898	1744938518.164204	46.18522381782532	2.5509095191955566
34	1744938518.2405045	1744938568.6154234	50.374918937683105	0.07630062103271484
35	1744938568.6945987	1744938591.964313	23.26971435546875	0.07917523384094238
36	1744938592.0419528	1744938616.8783154	24.836362600326538	0.07763981819152832
37	1744938616.95598	1744938641.9800634	25.024083375930786	0.07766461372375488
38	1744938642.0629094	1744938688.6308086	46.567899227142334	0.08284592628479004
39	1744938688.676589	1744938717.5658903	28.889301300048828	0.04578042030334473
40	1744938717.646684	1744938742.6405537	24.99386978149414	0.08079361915588379
41	1744938744.947682	1744938771.2091784	26.261496543884277	2.3071281909942627
42	1744938771.2911325	1744938797.4144478	26.12331533432007	0.0819540023803711
43	1744938797.4967337	1744938826.5243766	29.027642965316772	0.08228588104248047
44	1744938826.589274	1744939017.5189135	190.9296395778656	0.06489729881286621
45	1744939017.5381944	1744939044.2824667	26.744272232055664	0.01928091049194336
46	1744939044.3667035	1744939067.7065759	23.339872360229492	0.08423686027526855
47	1744939067.7921097	1744939255.3834307	187.5913209915161	0.08553385734558105
48	1744939255.4039621	1744939443.2723954	187.8684332370758	0.020531415939331055
49	1744939445.3004265	1744939471.4451454	26.144718885421753	2.02803111076355
50	1744939471.5334752	1744939500.7460873	29.21261215209961	0.08832979202270508
51	1744939500.8316069	1744939527.2166562	26.38504934310913	0.08551955223083496
52	1744939527.3043864	1744939555.9630477	28.658661365509033	0.08773016929626465
53	1744939556.0202227	1744939584.3778949	28.357672214508057	0.0571749210357666
54	1744939584.4677618	1744939775.4703174	191.0025556087494	0.08986687660217285
55	1744939775.4958758	1744939964.0692933	188.57341742515564	0.0255584716796875
56	1744939964.094455	1744940155.0232916	190.9288365840912	0.0251617431640625
57	1744940157.4015112	1744940184.1728747	26.771363496780396	2.3782196044921875
58	1744940184.2689757	1744940210.55554	26.286564350128174	0.09610104560852051
59	1744940210.650349	1744940235.7161741	25.06582522392273	0.09480881690979004
60	1744940235.8073328	1744940260.8328915	25.025558710098267	0.09115862846374512
61	1744940260.9207015	1744940448.808014	187.88731241226196	0.08781003952026367
62	1744940448.83135	1744940636.981312	188.14996194839478	0.023336172103881836
63	1744940637.0042365	1744940662.283515	25.27927851676941	0.022924423217773438
64	1744940662.3445191	1744940853.3143864	190.96986722946167	0.0610041618347168
65	1744940853.390846	1744941042.017852	188.62700605392456	0.07645964622497559
66	1744941044.5845413	1744941070.4063432	25.821801900863647	2.5666892528533936
67	1744941070.5089383	1744941095.6609607	25.15202236175537	0.10259509086608887
68	1744941095.7552264	1744941286.7692697	191.01404333114624	0.09426569938659668
69	1744941286.793181	1744941310.632357	23.839175939559937	0.023911237716674805
70	1744941310.7402122	1744941333.7598472	23.01963496208191	0.10785531997680664
71	1744941333.866033	1744941367.9778352	34.111802101135254	0.1061859130859375
72	1744941368.080904	1744941393.4712532	25.39034914970398	0.10306882858276367
73	1744941396.0582302	1744941423.8504744	27.79224419593811	2.586977005004883
74	1744941423.9461064	1744941449.1595974	25.213490962982178	0.09563207626342773
75	1744941449.2571163	1744941474.4748275	25.217711210250854	0.0975189208984375
76	1744941474.5367522	1744941662.4385145	187.90176224708557	0.06192469596862793
77	1744941662.4637675	1744941687.7041814	25.240413904190063	0.0252530574798584
78	1744941687.8179643	1744941878.6600535	190.84208917617798	0.11378288269042969
79	1744941878.6855795	1744941907.282211	28.59663152694702	0.025526046752929688
80	1744941907.3935611	1744942098.3390057	190.94544458389282	0.11135005950927734
