Round	Start	End	Benchmark_Elapsed	Tuning_overhead
35	1738097359.3634896	1738097386.559942	27.196452379226685	0.09303665161132812
36	1738097386.6602936	1738097430.4610252	43.80073165893555	0.10035157203674316
37	1738097430.5584702	1738097457.7874064	27.228936195373535	0.09744501113891602
38	1738097457.885924	1738097484.991217	27.105292797088623	0.09851765632629395
39	1738097485.0627162	1738097512.176697	27.113980770111084	0.07149934768676758
40	1738097512.277627	1738097556.0571291	43.779502153396606	0.10092997550964355
41	1738097556.1598806	1738097583.8740957	27.71421504020691	0.10275149345397949
42	1738097587.9205601	1738097614.924883	27.00432276725769	4.046464443206787
43	1738097615.030159	1738097642.3305194	27.300360441207886	0.10527610778808594
44	1738097642.4373095	1738097669.5920289	27.154719352722168	0.10679006576538086
45	1738097669.6778424	1738097713.5252442	43.8474018573761	0.08581352233886719
46	1738097713.6352994	1738097740.4401991	26.8048996925354	0.11005520820617676
47	1738097740.5118787	1738097784.3121367	43.80025792121887	0.07167959213256836
48	1738097784.424733	1738097814.39282	29.96808695793152	0.11259627342224121
49	1738097814.506793	1738097858.7580514	44.2512583732605	0.11397314071655273
50	1738097862.8498573	1738097906.4984498	43.648592472076416	4.091805934906006
51	1738097906.614495	1738097950.5085325	43.89403748512268	0.11604523658752441
52	1738097950.626227	1738097977.644706	27.018479108810425	0.11769437789916992
53	1738097977.7445488	1738098021.7711403	44.026591539382935	0.09984278678894043
54	1738098021.8919659	1738098065.6128054	43.720839500427246	0.12082552909851074
55	1738098065.7393231	1738098109.4599288	43.72060561180115	0.12651777267456055
56	1738098109.584162	1738098153.4349794	43.85081744194031	0.12423324584960938
57	1738098153.5641277	1738098197.252684	43.688556432724	0.12914824485778809
58	1738098201.8619137	1738098228.6990619	26.837148189544678	4.609229564666748
59	1738098228.827188	1738098272.7614517	43.934263706207275	0.1281261444091797
60	1738098272.8910208	1738098316.7993536	43.90833282470703	0.12956905364990234
61	1738098316.9298756	1738098344.0633533	27.133477687835693	0.1305220127105713
62	1738098344.1095304	1738098388.0082679	43.89873743057251	0.04617714881896973
63	1738098388.1464136	1738098432.041175	43.89476132392883	0.13814568519592285
64	1738098432.176135	1738098475.895385	43.719249963760376	0.13496017456054688
65	1738098476.0350251	1738098519.7304697	43.69544458389282	0.13964009284973145
66	1738098519.9142911	1738098563.7949731	43.88068199157715	0.183821439743042
67	1738098568.026872	1738098595.2436843	27.21681237220764	4.231898784637451
68	1738098595.36655	1738098639.4668696	44.100319623947144	0.12286567687988281
69	1738098639.6111612	1738098683.3062005	43.69503927230835	0.14429163932800293
70	1738098683.4487455	1738098710.486798	27.038052558898926	0.14254498481750488
71	1738098710.6315627	1738098754.5300813	43.898518562316895	0.14476466178894043
72	1738098754.6746383	1738098798.4012127	43.726574420928955	0.14455699920654297
73	1738098798.5460427	1738098842.28652	43.740477323532104	0.14482998847961426
74	1738098846.9588158	1738098890.75105	43.79223418235779	4.672295808792114
75	1738098890.8981283	1738098934.6324182	43.73428988456726	0.147078275680542
76	1738098934.780346	1738098961.6481133	26.867767333984375	0.14792776107788086
77	1738098961.7927065	1738099005.7500322	43.95732569694519	0.1445932388305664
78	1738099005.900487	1738099033.0142884	27.1138014793396	0.15045475959777832
79	1738099033.1696827	1738099077.258904	44.089221239089966	0.1553943157196045
80	1738099077.4106987	1738099121.099091	43.68839240074158	0.1517946720123291
81	1738099121.2593415	1738099164.9666522	43.70731067657471	0.16025042533874512
82	1738099169.5197182	1738099196.8588293	27.33911108970642	4.55306601524353
83	1738099196.9928796	1738099224.2939403	27.301060676574707	0.1340503692626953
84	1738099224.4153585	1738099268.3361733	43.920814752578735	0.12141823768615723
85	1738099268.4924588	1738099295.3449905	26.852531671524048	0.15628552436828613
86	1738099295.4990408	1738099339.526517	44.0274760723114	0.15405035018920898
87	1738099339.683653	1738099383.4231873	43.73953413963318	0.1571362018585205
88	1738099383.5813038	1738099410.5340905	26.952786684036255	0.15811657905578613
89	1738099410.6909108	1738099454.9912663	44.300355434417725	0.15682029724121094
90	1738099459.5483258	1738099486.5431874	26.994861602783203	4.5570595264434814
91	1738099486.6995525	1738099531.4127953	44.71324276924133	0.15636515617370605
92	1738099531.5782678	1738099575.2929235	43.71465563774109	0.16547250747680664
93	1738099575.4541461	1738099619.3476267	43.8934805393219	0.1612226963043213
94	1738099619.511315	1738099663.2243185	43.713003396987915	0.16368842124938965
95	1738099663.3865595	1738099690.3295014	26.942941904067993	0.16224098205566406
96	1738099690.4716446	1738099734.264045	43.79240036010742	0.14214324951171875
97	1738099734.429509	1738099778.4678178	44.03830885887146	0.16546392440795898
98	1738099782.9275515	1738099810.0174217	27.08987021446228	4.459733724594116
99	1738099810.1777258	1738099854.106076	43.92835021018982	0.16030406951904297
100	1738099854.2716238	1738099881.2623758	26.99075198173523	0.16554784774780273
101	1738099881.395719	1738099925.4031641	44.007445096969604	0.13334321975708008
102	1738099925.5697067	1738099969.304309	43.734602212905884	0.16654253005981445
103	1738099969.471037	1738099996.4515529	26.980515956878662	0.16672801971435547
104	1738099996.6152015	1738100023.7802248	27.16502332687378	0.1636486053466797
105	1738100023.949235	1738100051.097311	27.148076057434082	0.16901016235351562
106	1738100055.9503803	1738100083.041655	27.091274738311768	4.853069305419922
107	1738100083.1908977	1738100110.4187868	27.22788906097412	0.14924263954162598
