Round	Start	End	Benchmark_Elapsed	Tuning_overhead
40	1748629383.0183125	1748629481.3396018	98.32128930091858	0.04467177391052246
41	1748629484.295993	1748629578.49949	94.2034969329834	2.9563913345336914
42	1748629578.5940697	1748629672.6781328	94.0840630531311	0.09457969665527344
43	1748629672.7116468	1748629766.6474664	93.93581962585449	0.03351402282714844
44	1748629766.742731	1748629813.0664518	46.32372069358826	0.09526467323303223
45	1748629813.164763	1748629908.3963141	95.23155117034912	0.09831118583679199
46	1748629908.4666235	1748630010.5416136	102.0749900341034	0.07030940055847168
47	1748630010.6207135	1748630103.6704154	93.04970192909241	0.07909989356994629
48	1748630103.764047	1748630151.140694	47.376646995544434	0.09363150596618652
49	1748630153.5423212	1748630246.0262203	92.48389911651611	2.4016273021698
50	1748630246.04948	1748630340.208437	94.15895700454712	0.023259639739990234
51	1748630340.296992	1748630436.6922467	96.395254611969	0.08855509757995605
52	1748630436.7908738	1748630531.3250966	94.53422284126282	0.09862709045410156
53	1748630531.430585	1748630627.9644368	96.53385186195374	0.10548830032348633
54	1748630628.057236	1748630675.9897485	47.932512521743774	0.09279918670654297
55	1748630676.0781674	1748630768.542015	92.46384763717651	0.08841896057128906
56	1748630768.6114204	1748630861.9542625	93.34284210205078	0.06940531730651855
57	1748630864.4213057	1748630961.3346534	96.91334772109985	2.467043161392212
58	1748630961.4431942	1748631061.9843085	100.54111433029175	0.10854077339172363
59	1748631062.0936043	1748631165.182628	103.08902359008789	0.10929584503173828
60	1748631165.2942188	1748631267.1892412	101.89502239227295	0.11159086227416992
61	1748631267.2177334	1748631313.9277754	46.710041999816895	0.028492212295532227
62	1748631314.043915	1748631359.875941	45.83202600479126	0.11613965034484863
63	1748631359.9904265	1748631461.7510123	101.76058578491211	0.11448550224304199
64	1748631461.8691502	1748631558.4486868	96.57953667640686	0.11813783645629883
65	1748631558.6610546	1748631655.202869	96.54181432723999	0.21236777305603027
66	1748631657.7652638	1748631754.720179	96.95491528511047	2.562394857406616
67	1748631754.8109298	1748631900.6939971	145.88306736946106	0.09075069427490234
68	1748631900.721609	1748632005.1792092	104.45760011672974	0.027611970901489258
69	1748632005.21706	1748632104.633102	99.4160418510437	0.03785085678100586
70	1748632104.7465117	1748632210.3174624	105.57095074653625	0.11340975761413574
71	1748632210.4320307	1748632306.4096496	95.977618932724	0.11456823348999023
72	1748632306.437693	1748632404.188277	97.75058388710022	0.028043508529663086
73	1748632406.7700539	1748632504.4822078	97.71215391159058	2.5817768573760986
74	1748632504.609203	1748632601.8709555	97.26175236701965	0.12699532508850098
75	1748632601.974799	1748632696.142191	94.16739201545715	0.10384345054626465
76	1748632696.1714153	1748632790.767096	94.59568071365356	0.029224395751953125
77	1748632790.8776104	1748632896.363636	105.48602557182312	0.11051440238952637
78	1748632896.463126	1748632996.2198353	99.7567093372345	0.09948992729187012
79	1748632996.31809	1748633090.3802469	94.06215691566467	0.09825468063354492
80	1748633090.5039327	1748633184.6177812	94.11384844779968	0.12368583679199219
