Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1737416554.253249,1565,3,1
1,NewOrder,1737416554.254822,8223,3,1
5,StockLevel,1737416554.263054,3366,3,1
1,NewOrder,1737416554.266427,6415,3,1
1,NewOrder,1737416554.272851,4552,3,1
1,NewOrder,1737416554.277424,7409,3,1
4,Delivery,1737416554.284840,13890,3,1
1,NewOrder,1737416554.298739,7971,3,1
1,NewOrder,1737416554.306739,4207,3,1
1,NewOrder,1737416554.310959,5963,3,1
2,Payment,1737416554.316932,1714,3,1
2,Payment,1737416554.318658,1612,3,1
2,Payment,1737416554.320278,1610,3,1
1,NewOrder,1737416554.321895,6890,3,1
1,NewOrder,1737416554.328814,7378,3,1
2,Payment,1737416554.336209,1819,3,1
1,NewOrder,1737416554.338043,4940,3,1
1,NewOrder,1737416554.342998,9421,3,1
1,NewOrder,1737416554.352432,7674,3,1
3,OrderStatus,1737416554.360133,1349,3,1
1,NewOrder,1737416554.361498,6070,3,1
1,NewOrder,1737416554.367599,5123,3,1
2,Payment,1737416554.372749,2396,3,1
1,NewOrder,1737416554.375167,9364,3,1
1,NewOrder,1737416554.384556,6215,3,1
1,NewOrder,1737416554.390795,5216,3,1
2,Payment,1737416554.396034,1794,3,1
1,NewOrder,1737416554.397850,4321,3,1
1,NewOrder,1737416554.402194,5090,3,1
1,NewOrder,1737416554.407306,8976,3,1
1,NewOrder,1737416554.416307,8489,3,1
1,NewOrder,1737416554.424820,6956,3,1
1,NewOrder,1737416554.431799,7247,3,1
1,NewOrder,1737416554.439068,6788,3,1
2,Payment,1737416554.445877,1890,3,1
1,NewOrder,1737416554.447787,4341,3,1
1,NewOrder,1737416554.452149,6778,3,1
2,Payment,1737416554.458949,1871,3,1
2,Payment,1737416554.460839,2127,3,1
2,Payment,1737416554.462987,1798,3,1
2,Payment,1737416554.464803,1760,3,1
2,Payment,1737416554.466580,1678,3,1
2,Payment,1737416554.468275,1750,3,1
2,Payment,1737416554.470041,1650,3,1
5,StockLevel,1737416554.471707,3220,3,1
1,NewOrder,1737416554.474962,7035,3,1
1,NewOrder,1737416554.482022,6735,3,1
1,NewOrder,1737416554.488786,9896,3,1
3,OrderStatus,1737416554.498712,1403,3,1
1,NewOrder,1737416554.500135,9453,3,1
3,OrderStatus,1737416554.509614,1275,3,1
2,Payment,1737416554.510909,2775,3,1
4,Delivery,1737416554.512088,3075656,4,1
1,NewOrder,1737416554.513711,10843,3,1
1,NewOrder,1737416554.524585,8639,3,1
2,Payment,1737416554.533254,2500,3,1
1,NewOrder,1737416554.535780,11378,3,1
1,NewOrder,1737416554.541605,3087102,1,1
1,NewOrder,1737416554.547190,10734,3,1
2,Payment,1737416554.551678,20166,2,1
2,Payment,1737416554.557956,2804,3,1
2,Payment,1737416554.560788,2714,3,1
1,NewOrder,1737416554.563531,6510,3,1
1,NewOrder,1737416554.570073,9171,3,1
1,NewOrder,1737416554.571868,3073913,2,1
2,Payment,1737416554.579273,2468,3,1
1,NewOrder,1737416554.581771,9876,3,1
1,NewOrder,1737416554.591676,5638,3,1
2,Payment,1737416554.597332,1796,3,1
1,NewOrder,1737416554.599138,7509,3,1
1,NewOrder,1737416554.606677,9091,3,1
1,NewOrder,1737416554.615802,8786,3,1
1,NewOrder,1737416554.624615,3082983,3,1
2,Payment,1737416554.630527,4598,7,1
1,NewOrder,1737416554.635156,18159,7,1
1,NewOrder,1737416554.653339,12415,7,1
3,OrderStatus,1737416554.665766,2735,7,1
1,NewOrder,1737416554.668510,6776,7,1
3,OrderStatus,1737416554.675294,2460,7,1
2,Payment,1737416554.677761,4260,7,1
2,Payment,1737416554.682028,3977,7,1
3,OrderStatus,1737416554.686014,2481,7,1
1,NewOrder,1737416554.688503,10592,7,1
1,NewOrder,1737416554.699124,7355,7,1
5,StockLevel,1737416554.706510,9006,7,1
3,OrderStatus,1737416554.715529,2337,7,1
2,Payment,1737416554.717877,3878,7,1
2,Payment,1737416554.721765,3260,7,1
1,NewOrder,1737416554.725034,7223,7,1
2,Payment,1737416554.732266,2647,7,1
2,Payment,1737416554.734925,3125,7,1
2,Payment,1737416554.738062,2984,7,1
1,NewOrder,1737416554.741076,9538,7,1
2,Payment,1737416554.750642,3184,7,1
2,Payment,1737416554.753862,2230,7,1
2,Payment,1737416554.756116,2318,7,1
2,Payment,1737416554.758458,2166,7,1
1,NewOrder,1737416554.760647,6683,7,1
1,NewOrder,1737416554.767349,8382,7,1
1,NewOrder,1737416554.775761,5749,7,1
1,NewOrder,1737416554.781539,9208,7,1
1,NewOrder,1737416554.790772,9867,7,1
2,Payment,1737416554.800665,2333,7,1
3,OrderStatus,1737416554.803024,2304,7,1
2,Payment,1737416554.805352,2249,7,1
2,Payment,1737416554.807621,2334,7,1
3,OrderStatus,1737416554.809979,2017,7,1
1,NewOrder,1737416554.812019,4829,7,1
2,Payment,1737416554.816873,2135,7,1
2,Payment,1737416554.819032,1977,7,1
2,Payment,1737416554.821029,1992,7,1
1,NewOrder,1737416554.823041,8173,7,1
2,Payment,1737416554.831240,2507,7,1
2,Payment,1737416554.833769,2174,7,1
1,NewOrder,1737416554.835962,7073,7,1
2,Payment,1737416554.843060,3194,7,1
2,Payment,1737416554.846279,2038,7,1
2,Payment,1737416554.848339,2590,7,1
1,NewOrder,1737416554.850951,10202,7,1
1,NewOrder,1737416554.861179,7183,7,1
1,NewOrder,1737416554.868387,9548,7,1
2,Payment,1737416554.877961,1948,7,1
3,OrderStatus,1737416554.879932,2055,7,1
1,NewOrder,1737416554.882011,5893,7,1
1,NewOrder,1737416554.887929,5096,7,1
1,NewOrder,1737416554.893051,5683,7,1
1,NewOrder,1737416554.898765,6359,7,1
2,Payment,1737416554.905158,2335,7,1
2,Payment,1737416554.907520,2177,7,1
2,Payment,1737416554.909720,3663,7,1
1,NewOrder,1737416554.913430,5835,7,1
1,NewOrder,1737416554.919292,4629,7,1
2,Payment,1737416554.923946,2045,7,1
2,Payment,1737416554.926014,2154,7,1
2,Payment,1737416554.928187,2258,7,1
3,OrderStatus,1737416554.930464,1989,7,1
2,Payment,1737416554.932475,2112,7,1
1,NewOrder,1737416554.934611,5344,7,1
1,NewOrder,1737416554.939980,5815,7,1
1,NewOrder,1737416554.945819,8550,7,1
1,NewOrder,1737416554.954420,6508,7,1
2,Payment,1737416554.960952,1869,7,1
2,Payment,1737416554.962842,2046,7,1
1,NewOrder,1737416554.964908,10095,7,1
5,StockLevel,1737416554.975031,6329,7,1
2,Payment,1737416554.981386,1980,7,1
2,Payment,1737416554.983389,1868,7,1
1,NewOrder,1737416554.985278,4723,7,1
1,NewOrder,1737416554.990025,6956,7,1
2,Payment,1737416554.997005,1912,7,1
3,OrderStatus,1737416554.998937,1805,7,1
1,NewOrder,1737416555.000764,8575,7,1
2,Payment,1737416555.009365,1855,7,1
1,NewOrder,1737416555.011241,5447,7,1
2,Payment,1737416555.016717,1754,7,1
2,Payment,1737416555.018483,1704,7,1
1,NewOrder,1737416555.020194,5616,7,1
2,Payment,1737416555.025817,2018,7,1
5,StockLevel,1737416555.027863,5594,7,1
5,StockLevel,1737416555.033483,5675,7,1
5,StockLevel,1737416555.039182,5978,7,1
1,NewOrder,1737416555.045187,10328,7,1
2,Payment,1737416555.055540,1858,7,1
4,Delivery,1737416555.057443,29143,7,1
1,NewOrder,1737416555.086612,5269,7,1
1,NewOrder,1737416555.091907,7914,7,1
1,NewOrder,1737416555.099844,5627,7,1
2,Payment,1737416555.105495,1958,7,1
1,NewOrder,1737416555.107474,8038,7,1
1,NewOrder,1737416555.115536,5272,7,1
2,Payment,1737416555.120831,2121,7,1
2,Payment,1737416555.122974,2072,7,1
1,NewOrder,1737416555.125067,6578,7,1
1,NewOrder,1737416555.131667,6840,7,1
2,Payment,1737416555.138530,2254,7,1
2,Payment,1737416555.140806,1860,7,1
2,Payment,1737416555.142685,1948,7,1
1,NewOrder,1737416555.144652,8735,7,1
2,Payment,1737416555.153434,2968,7,1
1,NewOrder,1737416555.156449,6242,7,1
2,Payment,1737416555.162717,2366,7,1
2,Payment,1737416555.165105,1951,7,1
1,NewOrder,1737416555.167077,8036,7,1
1,NewOrder,1737416555.175137,4947,7,1
1,NewOrder,1737416555.180109,9451,7,1
2,Payment,1737416555.189583,1991,7,1
2,Payment,1737416555.191596,2554,7,1
2,Payment,1737416555.194173,2129,7,1
1,NewOrder,1737416555.196325,5292,7,1
1,NewOrder,1737416555.201644,6471,7,1
3,OrderStatus,1737416555.208139,2065,7,1
1,NewOrder,1737416555.210228,5273,7,1
1,NewOrder,1737416555.215525,4503,7,1
1,NewOrder,1737416555.220051,9538,7,1
2,Payment,1737416555.229614,1914,7,1
1,NewOrder,1737416555.231548,8957,7,1
1,NewOrder,1737416555.240528,5674,7,1
1,NewOrder,1737416555.246224,9899,7,1
1,NewOrder,1737416555.256146,8401,7,1
2,Payment,1737416555.264570,2172,7,1
1,NewOrder,1737416555.266764,8846,7,1
4,Delivery,1737416555.275635,16526,7,1
2,Payment,1737416555.292188,1830,7,1
1,NewOrder,1737416555.294040,7871,7,1
2,Payment,1737416555.301935,1923,7,1
2,Payment,1737416555.303891,1945,7,1
2,Payment,1737416555.305861,2565,7,1
1,NewOrder,1737416555.308449,4550,7,1
1,NewOrder,1737416555.313028,8225,7,1
1,NewOrder,1737416555.321279,7636,7,1
1,NewOrder,1737416555.328940,7516,7,1
1,NewOrder,1737416555.336483,10465,7,1
1,NewOrder,1737416555.346973,9846,7,1
1,NewOrder,1737416555.356843,5736,7,1
1,NewOrder,1737416555.362608,5922,7,1
5,StockLevel,1737416555.368559,3283,7,1
2,Payment,1737416555.371867,2232,7,1
1,NewOrder,1737416555.374123,7774,7,1
4,Delivery,1737416555.381923,15648,7,1
2,Payment,1737416555.397597,1934,7,1
1,NewOrder,1737416555.399554,6976,7,1
2,Payment,1737416555.406555,2578,7,1
2,Payment,1737416555.409157,1913,7,1
2,Payment,1737416555.411091,1734,7,1
1,NewOrder,1737416555.412844,6691,7,1
1,NewOrder,1737416555.419565,8127,7,1
1,NewOrder,1737416555.427710,6311,7,1
1,NewOrder,1737416555.434036,4522,7,1
2,Payment,1737416555.438573,1941,7,1
2,Payment,1737416555.440540,1801,7,1
2,Payment,1737416555.442355,1810,7,1
2,Payment,1737416555.444179,2358,7,1
2,Payment,1737416555.446551,1769,7,1
2,Payment,1737416555.448333,1659,7,1
3,OrderStatus,1737416555.450004,1486,7,1
2,Payment,1737416555.451517,2688,7,1
1,NewOrder,1737416555.454233,7782,7,1
2,Payment,1737416555.462032,2409,7,1
2,Payment,1737416555.464457,2267,7,1
2,Payment,1737416555.466754,1772,7,1
2,Payment,1737416555.468546,1695,7,1
1,NewOrder,1737416555.470251,4812,7,1
1,NewOrder,1737416555.475071,5087,7,1
2,Payment,1737416555.480164,1557,7,1
1,NewOrder,1737416555.481727,6475,7,1
2,Payment,1737416555.488211,1648,7,1
1,NewOrder,1737416555.489868,8557,7,1
1,NewOrder,1737416555.498437,10772,7,1
2,Payment,1737416555.509239,2145,7,1
3,OrderStatus,1737416555.511422,1605,7,1
1,NewOrder,1737416555.513050,5174,7,1
1,NewOrder,1737416555.518250,8001,7,1
1,NewOrder,1737416555.521900,3096060,5,1
1,NewOrder,1737416555.526275,7536,7,1
3,OrderStatus,1737416555.533836,1334,7,1
1,NewOrder,1737416555.535189,6739,7,1
2,Payment,1737416555.541961,2044,7,1
2,Payment,1737416555.544028,2018,7,1
1,NewOrder,1737416555.546067,8218,7,1
2,Payment,1737416555.554316,2971,7,1
2,Payment,1737416555.557321,2311,7,1
2,Payment,1737416555.559650,2090,7,1
2,Payment,1737416555.561758,2354,7,1
5,StockLevel,1737416555.564135,4384,7,1
1,NewOrder,1737416555.568532,8770,7,1
2,Payment,1737416555.577312,3452,7,1
4,Delivery,1737416555.580788,19450,7,1
2,Payment,1737416555.600277,3779,7,1
1,NewOrder,1737416555.604095,12744,7,1
2,Payment,1737416555.616879,3349,7,1
2,Payment,1737416555.620264,3647,7,1
2,Payment,1737416555.623354,3068520,0,1
2,Payment,1737416555.623633,3067010,6,1
2,Payment,1737416555.623941,3171,7,1
1,NewOrder,1737416555.627141,9139,7,1
2,Payment,1737416555.636312,2709,7,1
2,Payment,1737416555.636926,19404,9,1
1,NewOrder,1737416555.639054,16321,7,1
1,NewOrder,1737416555.655415,10394,7,1
3,OrderStatus,1737416555.656364,3945,9,1
2,Payment,1737416555.660337,5490,9,1
1,NewOrder,1737416555.665839,5351,7,1
1,NewOrder,1737416555.665857,14072,9,1
1,NewOrder,1737416555.671221,3072382,7,1
4,Delivery,1737416555.679958,26226,9,1
2,Payment,1737416555.706205,3529,9,1
1,NewOrder,1737416555.709745,10909,9,1
5,StockLevel,1737416555.720688,6041,9,1
3,OrderStatus,1737416555.726747,3143,9,1
3,OrderStatus,1737416555.729914,1639,9,1
1,NewOrder,1737416555.731568,7141,9,1
1,NewOrder,1737416555.738723,10668,9,1
2,Payment,1737416555.749404,3953,9,1
1,NewOrder,1737416555.753372,7149,9,1
1,NewOrder,1737416555.760537,10223,9,1
2,Payment,1737416555.770796,4180,9,1
1,NewOrder,1737416555.775000,6791,9,1
1,NewOrder,1737416555.781807,10134,9,1
5,StockLevel,1737416555.791957,4037,9,1
5,StockLevel,1737416555.796007,3527,9,1
1,NewOrder,1737416555.799543,9699,9,1
1,NewOrder,1737416555.809253,8950,9,1
1,NewOrder,1737416555.818214,6788,9,1
2,Payment,1737416555.825011,3089,9,1
2,Payment,1737416555.828111,2567,9,1
2,Payment,1737416555.830689,2433,9,1
1,NewOrder,1737416555.833131,7487,9,1
1,NewOrder,1737416555.840630,4652,9,1
1,NewOrder,1737416555.845291,6356,9,1
1,NewOrder,1737416555.851657,8788,9,1
3,OrderStatus,1737416555.860455,2005,9,1
1,NewOrder,1737416555.862471,9484,9,1
1,NewOrder,1737416555.871985,9135,9,1
3,OrderStatus,1737416555.881132,2126,9,1
1,NewOrder,1737416555.883271,5314,9,1
1,NewOrder,1737416555.888595,8708,9,1
1,NewOrder,1737416555.897312,7792,9,1
2,Payment,1737416555.905113,3156,9,1
2,Payment,1737416555.908297,2559,9,1
2,Payment,1737416555.910868,2129,9,1
2,Payment,1737416555.913006,2422,9,1
1,NewOrder,1737416555.915437,4891,9,1
2,Payment,1737416555.920337,2863,9,1
2,Payment,1737416555.923207,1987,9,1
1,NewOrder,1737416555.925201,7656,9,1
2,Payment,1737416555.932865,1831,9,1
1,NewOrder,1737416555.934704,7936,9,1
2,Payment,1737416555.942647,2896,9,1
2,Payment,1737416555.945552,1898,9,1
2,Payment,1737416555.947457,3917,9,1
2,Payment,1737416555.951382,1884,9,1
1,NewOrder,1737416555.953273,9781,9,1
2,Payment,1737416555.963062,1953,9,1
1,NewOrder,1737416555.965021,6156,9,1
2,Payment,1737416555.971197,2044,9,1
5,StockLevel,1737416555.973252,3402,9,1
2,Payment,1737416555.976662,1843,9,1
1,NewOrder,1737416555.978515,5455,9,1
2,Payment,1737416555.983981,1675,9,1
2,Payment,1737416555.985666,1633,9,1
1,NewOrder,1737416555.987307,8298,9,1
1,NewOrder,1737416555.995615,7113,9,1
2,Payment,1737416556.002756,1709,9,1
1,NewOrder,1737416556.004476,5980,9,1
1,NewOrder,1737416556.010464,4069,9,1
3,OrderStatus,1737416556.014540,1618,9,1
1,NewOrder,1737416556.016165,4290,9,1
1,NewOrder,1737416556.020462,9191,9,1
2,Payment,1737416556.029663,1784,9,1
1,NewOrder,1737416556.031455,5317,9,1
2,Payment,1737416556.036779,1617,9,1
3,OrderStatus,1737416556.038403,1692,9,1
5,StockLevel,1737416556.040104,3294,9,1
2,Payment,1737416556.043414,2008,9,1
4,Delivery,1737416556.045429,15477,9,1
1,NewOrder,1737416556.060915,7937,9,1
2,Payment,1737416556.068859,3273,9,1
2,Payment,1737416556.072141,1804,9,1
1,NewOrder,1737416556.073952,8704,9,1
2,Payment,1737416556.082663,1699,9,1
2,Payment,1737416556.084369,1611,9,1
5,StockLevel,1737416556.085986,3455,9,1
1,NewOrder,1737416556.089448,8977,9,1
2,Payment,1737416556.098432,1723,9,1
3,OrderStatus,1737416556.100162,1804,9,1
2,Payment,1737416556.101974,1795,9,1
1,NewOrder,1737416556.103775,7268,9,1
1,NewOrder,1737416556.111050,4001,9,1
1,NewOrder,1737416556.115057,5760,9,1
1,NewOrder,1737416556.120823,7046,9,1
1,NewOrder,1737416556.127875,5376,9,1
1,NewOrder,1737416556.133257,6250,9,1
2,Payment,1737416556.139514,1657,9,1
5,StockLevel,1737416556.141177,3004,9,1
1,NewOrder,1737416556.144187,9211,9,1
2,Payment,1737416556.153416,1752,9,1
2,Payment,1737416556.155175,1645,9,1
2,Payment,1737416556.156827,1574,9,1
2,Payment,1737416556.158422,1600,9,1
1,NewOrder,1737416556.160027,5525,9,1
1,NewOrder,1737416556.165558,7559,9,1
5,StockLevel,1737416556.173124,2608,9,1
2,Payment,1737416556.175740,2573,9,1
1,NewOrder,1737416556.178320,8737,9,1
2,Payment,1737416556.187064,2265,9,1
2,Payment,1737416556.189336,1586,9,1
5,StockLevel,1737416556.191050,2438,9,1
1,NewOrder,1737416556.193495,7299,9,1
2,Payment,1737416556.200802,1856,9,1
1,NewOrder,1737416556.202687,5275,9,1
1,NewOrder,1737416556.207970,4632,9,1
1,NewOrder,1737416556.212609,4543,9,1
1,NewOrder,1737416556.217159,6380,9,1
1,NewOrder,1737416556.223572,6203,9,1
2,Payment,1737416556.229851,1716,9,1
1,NewOrder,1737416556.231578,5335,9,1
1,NewOrder,1737416556.237013,6514,9,1
1,NewOrder,1737416556.243544,8260,9,1
1,NewOrder,1737416556.251815,7803,9,1
2,Payment,1737416556.259641,1680,9,1
1,NewOrder,1737416556.261332,6036,9,1
1,NewOrder,1737416556.267377,6384,9,1
2,Payment,1737416556.273770,1742,9,1
5,StockLevel,1737416556.275521,3268,9,1
2,Payment,1737416556.278801,1887,9,1
1,NewOrder,1737416556.280695,7617,9,1
1,NewOrder,1737416556.288321,8832,9,1
1,NewOrder,1737416556.297159,8241,9,1
1,NewOrder,1737416556.305415,8813,9,1
4,Delivery,1737416556.314233,15953,9,1
5,StockLevel,1737416556.330194,3077,9,1
2,Payment,1737416556.333277,2890,9,1
2,Payment,1737416556.336173,1752,9,1
2,Payment,1737416556.337930,1865,9,1
2,Payment,1737416556.339800,1712,9,1
2,Payment,1737416556.341517,1680,9,1
1,NewOrder,1737416556.343203,6392,9,1
1,NewOrder,1737416556.349603,5407,9,1
1,NewOrder,1737416556.355016,4435,9,1
2,Payment,1737416556.359457,1684,9,1
5,StockLevel,1737416556.361147,3628,9,1
1,NewOrder,1737416556.364781,5901,9,1
1,NewOrder,1737416556.370686,5751,9,1
1,NewOrder,1737416556.376442,7231,9,1
4,Delivery,1737416556.383679,14260,9,1
2,Payment,1737416556.397944,1454,9,1
3,OrderStatus,1737416556.399402,1446,9,1
2,Payment,1737416556.400853,1466,9,1
2,Payment,1737416556.402324,1370,9,1
1,NewOrder,1737416556.403698,6636,9,1
2,Payment,1737416556.410338,1317,9,1
2,Payment,1737416556.411659,1255,9,1
1,NewOrder,1737416556.412918,6306,9,1
3,OrderStatus,1737416556.419229,1090,9,1
1,NewOrder,1737416556.420322,3372,9,1
2,Payment,1737416556.423698,1598,9,1
4,Delivery,1737416556.425301,9874,9,1
2,Payment,1737416556.435179,1062,9,1
5,StockLevel,1737416556.436244,1680,9,1
1,NewOrder,1737416556.437927,2630,9,1
2,Payment,1737416556.440559,1027,9,1
1,NewOrder,1737416556.441590,2796,9,1
1,NewOrder,1737416556.444388,3479,9,1
3,OrderStatus,1737416556.447871,951,9,1
3,OrderStatus,1737416556.448826,705,9,1
4,Delivery,1737416556.449533,7287,9,1
2,Payment,1737416556.456823,930,9,1
1,NewOrder,1737416556.457756,2952,9,1
2,Payment,1737416556.460711,875,9,1
1,NewOrder,1737416556.461588,3203,9,1
2,Payment,1737416556.464793,880,9,1
2,Payment,1737416556.465676,709,9,1
2,Payment,1737416556.466388,661,9,1
1,NewOrder,1737416556.467051,3964,9,1
5,StockLevel,1737416556.471027,1517,9,1
1,NewOrder,1737416556.472556,3616,9,1
2,Payment,1737416556.476188,2408,9,1
2,Payment,1737416556.478613,2602,9,1
1,NewOrder,1737416556.481233,5835,9,1
1,NewOrder,1737416556.487088,8252,9,1
2,Payment,1737416556.495360,1896,9,1
2,Payment,1737416556.497266,1702,9,1
1,NewOrder,1737416556.498975,8496,9,1
2,Payment,1737416556.507484,1723,9,1
1,NewOrder,1737416556.509214,7230,9,1
1,NewOrder,1737416556.516449,7377,9,1
2,Payment,1737416556.523830,1674,9,1
2,Payment,1737416556.525510,2462,9,1
1,NewOrder,1737416556.527977,6920,9,1
5,StockLevel,1737416556.534903,2767,9,1
1,NewOrder,1737416556.537674,5292,9,1
1,NewOrder,1737416556.542971,4921,9,1
1,NewOrder,1737416556.547896,6953,9,1
2,Payment,1737416556.554866,2128,9,1
5,StockLevel,1737416556.557005,2921,9,1
1,NewOrder,1737416556.559932,10215,9,1
5,StockLevel,1737416556.570173,3016,9,1
2,Payment,1737416556.573202,2403,9,1
1,NewOrder,1737416556.575618,9276,9,1
1,NewOrder,1737416556.584914,8048,9,1
2,Payment,1737416556.592985,3276,9,1
2,Payment,1737416556.596271,2428,9,1
1,NewOrder,1737416556.598715,4893,9,1
2,Payment,1737416556.603616,1941,9,1
5,StockLevel,1737416556.605564,2748,9,1
2,Payment,1737416556.608318,1767,9,1
2,Payment,1737416556.610090,1539,9,1
2,Payment,1737416556.611633,1548,9,1
1,NewOrder,1737416556.613186,5467,9,1
2,Payment,1737416556.618658,1739,9,1
1,NewOrder,1737416556.620402,8456,9,1
1,NewOrder,1737416556.628863,9480,9,1
1,NewOrder,1737416556.638361,8249,9,1
2,Payment,1737416556.646634,2695,9,1
2,Payment,1737416556.649346,2233,9,1
2,Payment,1737416556.651594,2096,9,1
2,Payment,1737416556.653701,1846,9,1
3,OrderStatus,1737416556.655556,2079,9,1
2,Payment,1737416556.657655,3233,9,1
1,NewOrder,1737416556.657923,3073061,8,1
1,NewOrder,1737416556.660912,11005,9,1
2,Payment,1737416556.671937,2008,9,1
2,Payment,1737416556.673954,1653,9,1
1,NewOrder,1737416556.675614,9330,9,1
2,Payment,1737416556.684967,2414,9,1
2,Payment,1737416556.687418,2036,9,1
1,NewOrder,1737416556.689475,9544,9,1
2,Payment,1737416556.699040,2917,9,1
2,Payment,1737416556.701972,3586,9,1
1,NewOrder,1737416556.705583,8587,9,1
2,Payment,1737416556.714193,2130,9,1
2,Payment,1737416556.716339,1939,9,1
1,NewOrder,1737416556.718291,7477,9,1
1,NewOrder,1737416556.725787,4465,9,1
1,NewOrder,1737416556.730259,8354,9,1
1,NewOrder,1737416556.738634,7892,9,1
2,Payment,1737416556.746546,2696,9,1
2,Payment,1737416556.749264,2422,9,1
1,NewOrder,1737416556.751701,5506,9,1
1,NewOrder,1737416556.757219,9677,9,1
2,Payment,1737416556.766914,1877,9,1
2,Payment,1737416556.768811,1607,9,1
1,NewOrder,1737416556.770429,8365,9,1
2,Payment,1737416556.778803,1776,9,1
2,Payment,1737416556.780588,1497,9,1
1,NewOrder,1737416556.782093,7058,9,1
1,NewOrder,1737416556.789173,8958,9,1
1,NewOrder,1737416556.798149,4519,9,1
4,Delivery,1737416556.802686,15808,9,1
1,NewOrder,1737416556.818513,8259,9,1
1,NewOrder,1737416556.826791,6288,9,1
2,Payment,1737416556.833097,1963,9,1
2,Payment,1737416556.835076,2005,9,1
2,Payment,1737416556.837097,1691,9,1
2,Payment,1737416556.838802,1797,9,1
1,NewOrder,1737416556.840613,5519,9,1
2,Payment,1737416556.846149,1986,9,1
1,NewOrder,1737416556.848142,5625,9,1
2,Payment,1737416556.853782,1810,9,1
2,Payment,1737416556.855605,1624,9,1
1,NewOrder,1737416556.857240,5840,9,1
2,Payment,1737416556.863092,1302,9,1
5,StockLevel,1737416556.864402,1784,9,1
2,Payment,1737416556.866190,1022,9,1
1,NewOrder,1737416556.867221,2144,9,1
2,Payment,1737416556.869369,844,9,1
2,Payment,1737416556.870215,720,9,1
2,Payment,1737416556.870938,756,9,1
2,Payment,1737416556.871697,877,9,1
1,NewOrder,1737416556.872579,3052,9,1
1,NewOrder,1737416556.875635,3379,9,1
1,NewOrder,1737416556.879016,2440,9,1
4,Delivery,1737416556.881459,4435,9,1
2,Payment,1737416556.885895,434,9,1
2,Payment,1737416556.886331,399,9,1
1,NewOrder,1737416556.886731,1852,9,1
2,Payment,1737416556.888586,390,9,1
3,OrderStatus,1737416556.888977,310,9,1
1,NewOrder,1737416556.889288,1582,9,1
1,NewOrder,1737416556.890874,1123,9,1
1,NewOrder,1737416556.891999,1749,9,1
5,StockLevel,1737416556.893753,855,9,1
1,NewOrder,1737416556.894611,1686,9,1
2,Payment,1737416556.896301,412,9,1
2,Payment,1737416556.896716,376,9,1
2,Payment,1737416556.897096,354,9,1
1,NewOrder,1737416556.897453,2034,9,1
2,Payment,1737416556.899491,442,9,1
1,NewOrder,1737416556.899937,1168,9,1
1,NewOrder,1737416556.901109,944,9,1
1,NewOrder,1737416556.902057,1555,9,1
2,Payment,1737416556.903616,416,9,1
1,NewOrder,1737416556.904035,1751,9,1
1,NewOrder,1737416556.905790,2030,9,1
1,NewOrder,1737416556.907825,1370,9,1
2,Payment,1737416556.909199,392,9,1
1,NewOrder,1737416556.909594,1017,9,1
2,Payment,1737416556.910615,395,9,1
2,Payment,1737416556.911013,388,9,1
1,NewOrder,1737416556.911404,1743,9,1
2,Payment,1737416556.913151,431,9,1
1,NewOrder,1737416556.913585,1360,9,1
1,NewOrder,1737416556.914949,1045,9,1
2,Payment,1737416556.915997,391,9,1
2,Payment,1737416556.916391,391,9,1
1,NewOrder,1737416556.916785,1057,9,1
2,Payment,1737416556.917846,429,9,1
1,NewOrder,1737416556.918278,1905,9,1
2,Payment,1737416556.920189,491,9,1
2,Payment,1737416556.920684,490,9,1
4,Delivery,1737416556.921178,3938,9,1
2,Payment,1737416556.925121,544,9,1
2,Payment,1737416556.925674,470,9,1
1,NewOrder,1737416556.926148,1943,9,1
2,Payment,1737416556.928102,524,9,1
1,NewOrder,1737416556.928630,1393,9,1
2,Payment,1737416556.930027,538,9,1
5,StockLevel,1737416556.930570,926,9,1
2,Payment,1737416556.931499,512,9,1
1,NewOrder,1737416556.932015,1660,9,1
1,NewOrder,1737416556.933679,1773,9,1
2,Payment,1737416556.935456,462,9,1
1,NewOrder,1737416556.935921,1861,9,1
2,Payment,1737416556.937785,441,9,1
1,NewOrder,1737416556.938229,1291,9,1
2,Payment,1737416556.939524,493,9,1
1,NewOrder,1737416556.940019,2176,9,1
2,Payment,1737416556.942199,434,9,1
1,NewOrder,1737416556.942636,1505,9,1
2,Payment,1737416556.944144,443,9,1
2,Payment,1737416556.944590,418,9,1
2,Payment,1737416556.945010,415,9,1
2,Payment,1737416556.945428,443,9,1
2,Payment,1737416556.945874,427,9,1
2,Payment,1737416556.946305,454,9,1
2,Payment,1737416556.946763,431,9,1
1,NewOrder,1737416556.947197,1446,9,1
2,Payment,1737416556.948650,373,9,1
1,NewOrder,1737416556.949025,1539,9,1
1,NewOrder,1737416556.950570,1626,9,1
1,NewOrder,1737416556.952199,1662,9,1
2,Payment,1737416556.953866,390,9,1
2,Payment,1737416556.954258,353,9,1
1,NewOrder,1737416556.954613,1262,9,1
3,OrderStatus,1737416556.955877,290,9,1
1,NewOrder,1737416556.956168,942,9,1
2,Payment,1737416556.957112,367,9,1
2,Payment,1737416556.957480,392,9,1
2,Payment,1737416556.957875,343,9,1
5,StockLevel,1737416556.958219,874,9,1
