Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1749691778.145105,10176,5,1
2,Payment,1749691778.145936,3360,0,1
1,NewOrder,1749691778.146769,7606,2,1
2,Payment,1749691778.147378,4365,9,1
2,Payment,1749691778.147420,3729,3,1
2,Payment,1749691778.148012,4495,6,1
2,Payment,1749691778.148679,4404,4,1
1,NewOrder,1749691778.149320,7656,0,1
1,NewOrder,1749691778.149936,14466,7,1
1,NewOrder,1749691778.149970,15515,8,1
1,NewOrder,1749691778.151166,15449,3,1
2,Payment,1749691778.151766,3937,9,1
2,Payment,1749691778.152530,3780,6,1
5,StockLevel,1749691778.153102,5829,4,1
1,NewOrder,1749691778.153892,7938,1,1
2,Payment,1749691778.154398,4013,2,1
2,Payment,1749691778.155304,3827,5,1
3,OrderStatus,1749691778.155726,1672,9,1
1,NewOrder,1749691778.156328,9856,6,1
1,NewOrder,1749691778.156997,7912,0,1
1,NewOrder,1749691778.157417,8671,9,1
1,NewOrder,1749691778.158436,8217,2,1
2,Payment,1749691778.158953,3576,4,1
1,NewOrder,1749691778.159154,14446,5,1
2,Payment,1749691778.161851,3062,1,1
2,Payment,1749691778.162553,3618,4,1
1,NewOrder,1749691778.164420,12992,7,1
2,Payment,1749691778.164923,3142,1,1
1,NewOrder,1749691778.164934,11136,0,1
4,Delivery,1749691778.165507,32955,8,1
1,NewOrder,1749691778.166113,10550,9,1
1,NewOrder,1749691778.166206,10547,6,1
2,Payment,1749691778.166211,4875,4,1
3,OrderStatus,1749691778.166631,1583,3,1
2,Payment,1749691778.166670,3420,2,1
1,NewOrder,1749691778.168090,8561,1,1
1,NewOrder,1749691778.168236,7224,3,1
1,NewOrder,1749691778.170115,7841,2,1
2,Payment,1749691778.171109,3311,4,1
4,Delivery,1749691778.173620,33726,5,1
2,Payment,1749691778.174444,4247,4,1
2,Payment,1749691778.175484,3842,3,1
2,Payment,1749691778.176096,3787,0,1
2,Payment,1749691778.176672,3183,1,1
4,Delivery,1749691778.176686,34498,9,1
1,NewOrder,1749691778.176760,20182,6,1
2,Payment,1749691778.177434,9839,7,1
1,NewOrder,1749691778.177982,12172,2,1
1,NewOrder,1749691778.178773,16788,4,1
1,NewOrder,1749691778.179348,18134,3,1
2,Payment,1749691778.179872,10785,1,1
2,Payment,1749691778.179909,9987,0,1
1,NewOrder,1749691778.187298,7416,7,1
1,NewOrder,1749691778.189920,13803,0,1
2,Payment,1749691778.190175,4098,2,1
2,Payment,1749691778.190682,4091,1,1
1,NewOrder,1749691778.194294,10110,2,1
1,NewOrder,1749691778.194739,9662,7,1
2,Payment,1749691778.194799,3989,1,1
2,Payment,1749691778.195582,3727,4,1
1,NewOrder,1749691778.196964,11571,6,1
2,Payment,1749691778.197504,3925,3,1
3,OrderStatus,1749691778.198485,1478,8,1
1,NewOrder,1749691778.198811,12892,1,1
1,NewOrder,1749691778.199330,10275,4,1
2,Payment,1749691778.199986,3154,8,1
1,NewOrder,1749691778.201488,10245,3,1
1,NewOrder,1749691778.203162,7313,8,1
5,StockLevel,1749691778.203747,5924,0,1
1,NewOrder,1749691778.204424,12513,7,1
1,NewOrder,1749691778.204428,14287,2,1
1,NewOrder,1749691778.207371,10146,5,1
1,NewOrder,1749691778.208556,9698,6,1
1,NewOrder,1749691778.209630,13626,4,1
2,Payment,1749691778.209697,3066,0,1
1,NewOrder,1749691778.210498,9355,8,1
2,Payment,1749691778.211205,4451,9,1
2,Payment,1749691778.211727,3318,1,1
2,Payment,1749691778.211751,3820,3,1
1,NewOrder,1749691778.212783,10454,0,1
3,OrderStatus,1749691778.215066,1646,1,1
2,Payment,1749691778.215594,3621,3,1
2,Payment,1749691778.215678,4815,9,1
1,NewOrder,1749691778.216733,9354,1,1
1,NewOrder,1749691778.216986,8505,7,1
4,Delivery,1749691778.217542,31683,5,1
2,Payment,1749691778.218276,3257,6,1
1,NewOrder,1749691778.218745,7385,2,1
2,Payment,1749691778.219239,3098,3,1
1,NewOrder,1749691778.219869,10393,8,1
1,NewOrder,1749691778.220518,9655,9,1
2,Payment,1749691778.221556,3033,6,1
2,Payment,1749691778.222357,3754,3,1
2,Payment,1749691778.223259,3343,0,1
1,NewOrder,1749691778.223283,10178,4,1
1,NewOrder,1749691778.224608,11790,6,1
2,Payment,1749691778.225549,4052,7,1
2,Payment,1749691778.226107,4086,1,1
2,Payment,1749691778.226124,4040,3,1
2,Payment,1749691778.226178,4100,2,1
2,Payment,1749691778.226613,3613,0,1
1,NewOrder,1749691778.229624,15182,7,1
1,NewOrder,1749691778.230190,6969,3,1
5,StockLevel,1749691778.230247,4747,9,1
1,NewOrder,1749691778.230253,14610,1,1
2,Payment,1749691778.230254,3977,0,1
2,Payment,1749691778.230272,3947,8,1
2,Payment,1749691778.230314,3919,2,1
2,Payment,1749691778.233482,3745,4,1
1,NewOrder,1749691778.234241,8116,8,1
1,NewOrder,1749691778.234261,8917,0,1
2,Payment,1749691778.234262,3645,2,1
1,NewOrder,1749691778.235019,13120,9,1
2,Payment,1749691778.236437,3459,6,1
1,NewOrder,1749691778.237180,14431,3,1
5,StockLevel,1749691778.237249,4545,4,1
2,Payment,1749691778.237932,3799,2,1
1,NewOrder,1749691778.239922,12288,6,1
2,Payment,1749691778.241755,3609,2,1
2,Payment,1749691778.241907,4158,4,1
5,StockLevel,1749691778.242382,6185,8,1
1,NewOrder,1749691778.243203,11812,0,1
1,NewOrder,1749691778.244826,16572,7,1
1,NewOrder,1749691778.244887,15673,1,1
2,Payment,1749691778.245382,4098,2,1
1,NewOrder,1749691778.246090,12361,4,1
2,Payment,1749691778.248161,4126,9,1
1,NewOrder,1749691778.248585,11261,8,1
5,StockLevel,1749691778.249250,5383,5,1
2,Payment,1749691778.249535,3764,2,1
1,NewOrder,1749691778.251633,12595,3,1
2,Payment,1749691778.252232,4089,6,1
2,Payment,1749691778.252307,3311,9,1
2,Payment,1749691778.253323,3554,2,1
2,Payment,1749691778.254660,3166,5,1
2,Payment,1749691778.255052,4071,0,1
1,NewOrder,1749691778.255639,10567,9,1
1,NewOrder,1749691778.256346,10458,6,1
1,NewOrder,1749691778.256898,13052,2,1
2,Payment,1749691778.257849,3973,5,1
2,Payment,1749691778.258473,3341,4,1
3,OrderStatus,1749691778.259135,1165,0,1
1,NewOrder,1749691778.259866,8043,8,1
3,OrderStatus,1749691778.260319,1370,0,1
2,Payment,1749691778.260583,2815,1,1
2,Payment,1749691778.261414,3436,7,1
1,NewOrder,1749691778.261712,8767,0,1
1,NewOrder,1749691778.261821,10663,4,1
2,Payment,1749691778.261841,3589,5,1
2,Payment,1749691778.263419,3948,1,1
2,Payment,1749691778.264253,3680,3,1
2,Payment,1749691778.264876,3820,7,1
2,Payment,1749691778.265464,3806,5,1
1,NewOrder,1749691778.266231,11916,9,1
1,NewOrder,1749691778.266856,11823,6,1
1,NewOrder,1749691778.267390,10096,1,1
2,Payment,1749691778.267932,3559,8,1
4,Delivery,1749691778.267967,26735,3,1
1,NewOrder,1749691778.268720,14234,7,1
2,Payment,1749691778.269292,3915,5,1
2,Payment,1749691778.269971,3807,2,1
2,Payment,1749691778.270503,3858,0,1
1,NewOrder,1749691778.271514,8918,8,1
1,NewOrder,1749691778.272505,11044,4,1
1,NewOrder,1749691778.273233,15409,5,1
2,Payment,1749691778.273800,4391,2,1
2,Payment,1749691778.274381,3769,0,1
1,NewOrder,1749691778.277511,12731,1,1
1,NewOrder,1749691778.278162,8752,9,1
2,Payment,1749691778.278176,3519,0,1
1,NewOrder,1749691778.278215,11365,2,1
1,NewOrder,1749691778.278704,8782,6,1
2,Payment,1749691778.280458,3751,8,1
5,StockLevel,1749691778.281714,6450,0,1
1,NewOrder,1749691778.283014,7918,7,1
2,Payment,1749691778.283571,3871,4,1
2,Payment,1749691778.284231,3260,8,1
2,Payment,1749691778.286938,4040,9,1
1,NewOrder,1749691778.287466,10472,4,1
1,NewOrder,1749691778.287505,14406,8,1
1,NewOrder,1749691778.287512,13675,6,1
2,Payment,1749691778.288181,3718,0,1
2,Payment,1749691778.288735,3679,5,1
2,Payment,1749691778.289593,4361,2,1
2,Payment,1749691778.290264,4458,1,1
1,NewOrder,1749691778.290957,13029,7,1
1,NewOrder,1749691778.290994,14314,9,1
2,Payment,1749691778.291921,3639,0,1
1,NewOrder,1749691778.292431,13502,5,1
4,Delivery,1749691778.293978,30914,2,1
1,NewOrder,1749691778.294728,10604,3,1
1,NewOrder,1749691778.294746,9973,1,1
1,NewOrder,1749691778.295615,11291,0,1
1,NewOrder,1749691778.297962,9639,4,1
1,NewOrder,1749691778.301208,8079,6,1
2,Payment,1749691778.301937,3949,8,1
2,Payment,1749691778.304012,4376,7,1
1,NewOrder,1749691778.304735,14556,1,1
1,NewOrder,1749691778.305334,12744,9,1
2,Payment,1749691778.305357,4713,3,1
2,Payment,1749691778.305909,4180,8,1
1,NewOrder,1749691778.306001,13307,5,1
1,NewOrder,1749691778.306922,13318,0,1
2,Payment,1749691778.307616,4057,4,1
2,Payment,1749691778.308413,4009,7,1
1,NewOrder,1749691778.309309,9355,6,1
2,Payment,1749691778.310093,4135,3,1
2,Payment,1749691778.310118,3416,8,1
2,Payment,1749691778.311698,4082,4,1
2,Payment,1749691778.312445,4027,7,1
1,NewOrder,1749691778.313557,13892,8,1
4,Delivery,1749691778.314241,28509,3,1
1,NewOrder,1749691778.315802,16257,4,1
1,NewOrder,1749691778.316498,10953,7,1
1,NewOrder,1749691778.318105,12185,9,1
1,NewOrder,1749691778.318687,15287,6,1
1,NewOrder,1749691778.319317,12124,1,1
2,Payment,1749691778.319330,4389,5,1
2,Payment,1749691778.320264,4598,0,1
2,Payment,1749691778.323741,3129,5,1
2,Payment,1749691778.324894,4149,0,1
1,NewOrder,1749691778.324918,12226,2,1
2,Payment,1749691778.326893,4015,5,1
1,NewOrder,1749691778.327475,12941,8,1
2,Payment,1749691778.327478,3390,7,1
1,NewOrder,1749691778.329069,8146,0,1
1,NewOrder,1749691778.330312,10330,9,1
4,Delivery,1749691778.330889,26524,7,1
5,StockLevel,1749691778.330956,4776,5,1
2,Payment,1749691778.331462,3690,1,1
1,NewOrder,1749691778.332084,8884,4,1
1,NewOrder,1749691778.333996,16174,6,1
2,Payment,1749691778.335177,4202,1,1
2,Payment,1749691778.335788,3583,5,1
1,NewOrder,1749691778.337169,12960,2,1
1,NewOrder,1749691778.337233,9930,0,1
1,NewOrder,1749691778.339396,10155,5,1
1,NewOrder,1749691778.339403,10731,1,1
2,Payment,1749691778.340440,3569,8,1
1,NewOrder,1749691778.340659,14516,9,1
2,Payment,1749691778.340990,3762,4,1
2,Payment,1749691778.342765,3633,3,1
2,Payment,1749691778.344049,3683,8,1
2,Payment,1749691778.344775,3709,4,1
1,NewOrder,1749691778.346420,12875,3,1
1,NewOrder,1749691778.347187,14702,0,1
2,Payment,1749691778.347752,3256,8,1
1,NewOrder,1749691778.348505,12725,4,1
1,NewOrder,1749691778.349581,8468,5,1
3,OrderStatus,1749691778.350149,1364,2,1
5,StockLevel,1749691778.350158,4147,1,1
1,NewOrder,1749691778.350190,6438,6,1
1,NewOrder,1749691778.351053,11359,8,1
1,NewOrder,1749691778.351529,9128,2,1
1,NewOrder,1749691778.354325,11082,1,1
2,Payment,1749691778.355194,3506,9,1
2,Payment,1749691778.356690,3136,6,1
2,Payment,1749691778.357434,3839,7,1
1,NewOrder,1749691778.358130,12097,5,1
2,Payment,1749691778.358724,3153,9,1
1,NewOrder,1749691778.359313,11671,3,1
2,Payment,1749691778.359844,3276,6,1
2,Payment,1749691778.360672,3123,2,1
2,Payment,1749691778.361246,3095,4,1
2,Payment,1749691778.361295,3094,7,1
4,Delivery,1749691778.361887,24862,9,1
1,NewOrder,1749691778.361958,7076,0,1
1,NewOrder,1749691778.362432,10665,8,1
2,Payment,1749691778.363139,3122,6,1
1,NewOrder,1749691778.363813,12674,2,1
2,Payment,1749691778.364356,3652,4,1
1,NewOrder,1749691778.364410,12064,7,1
1,NewOrder,1749691778.365426,6643,1,1
2,Payment,1749691778.366286,3300,6,1
2,Payment,1749691778.368044,3354,4,1
1,NewOrder,1749691778.369053,8204,0,1
2,Payment,1749691778.369603,2916,6,1
2,Payment,1749691778.370248,3380,5,1
1,NewOrder,1749691778.371004,11168,3,1
2,Payment,1749691778.371407,3934,4,1
1,NewOrder,1749691778.372090,11964,1,1
2,Payment,1749691778.372540,3369,6,1
1,NewOrder,1749691778.373112,9730,8,1
2,Payment,1749691778.373649,2810,5,1
1,NewOrder,1749691778.375363,13520,4,1
2,Payment,1749691778.375928,2758,6,1
1,NewOrder,1749691778.376477,11618,5,1
2,Payment,1749691778.376495,3373,7,1
1,NewOrder,1749691778.376508,6930,2,1
2,Payment,1749691778.377282,3807,0,1
1,NewOrder,1749691778.378711,13718,6,1
2,Payment,1749691778.379891,4221,7,1
2,Payment,1749691778.381113,3530,0,1
2,Payment,1749691778.382199,3792,3,1
5,StockLevel,1749691778.382869,4915,8,1
1,NewOrder,1749691778.383461,15003,2,1
2,Payment,1749691778.384077,3075,1,1
1,NewOrder,1749691778.384139,13522,7,1
1,NewOrder,1749691778.384659,12458,0,1
2,Payment,1749691778.386015,3696,3,1
1,NewOrder,1749691778.386771,8475,9,1
2,Payment,1749691778.387173,3652,1,1
2,Payment,1749691778.387803,3806,8,1
1,NewOrder,1749691778.388114,14537,5,1
2,Payment,1749691778.388908,4147,4,1
2,Payment,1749691778.389736,3979,3,1
2,Payment,1749691778.390849,3836,1,1
1,NewOrder,1749691778.391635,10807,8,1
3,OrderStatus,1749691778.392469,1707,6,1
1,NewOrder,1749691778.393081,13659,4,1
2,Payment,1749691778.393741,3938,3,1
2,Payment,1749691778.394198,3458,6,1
2,Payment,1749691778.394738,4197,1,1
2,Payment,1749691778.395267,4200,9,1
1,NewOrder,1749691778.397136,12452,0,1
2,Payment,1749691778.397682,3598,6,1
1,NewOrder,1749691778.397686,8372,7,1
2,Payment,1749691778.397705,4253,3,1
2,Payment,1749691778.398484,4203,2,1
2,Payment,1749691778.398958,4116,1,1
1,NewOrder,1749691778.399491,13013,9,1
1,NewOrder,1749691778.401308,9562,6,1
1,NewOrder,1749691778.401981,8207,3,1
2,Payment,1749691778.402459,2914,8,1
2,Payment,1749691778.402671,3949,5,1
3,OrderStatus,1749691778.402711,1536,2,1
1,NewOrder,1749691778.403097,8618,1,1
1,NewOrder,1749691778.404266,8897,2,1
1,NewOrder,1749691778.405392,12147,8,1
1,NewOrder,1749691778.406121,9397,7,1
1,NewOrder,1749691778.406638,12135,5,1
2,Payment,1749691778.406763,3371,4,1
5,StockLevel,1749691778.409605,3889,0,1
1,NewOrder,1749691778.410155,10288,4,1
1,NewOrder,1749691778.410199,7910,3,1
3,OrderStatus,1749691778.410890,1324,6,1
2,Payment,1749691778.411732,3156,1,1
2,Payment,1749691778.412231,3307,6,1
1,NewOrder,1749691778.412541,6079,9,1
1,NewOrder,1749691778.413184,6058,2,1
2,Payment,1749691778.413509,3383,0,1
2,Payment,1749691778.414905,3839,1,1
2,Payment,1749691778.415537,2575,7,1
2,Payment,1749691778.415562,2564,6,1
5,StockLevel,1749691778.416906,3760,0,1
4,Delivery,1749691778.417555,25626,8,1
4,Delivery,1749691778.418117,26690,3,1
3,OrderStatus,1749691778.418131,1018,7,1
4,Delivery,1749691778.418143,25554,6,1
2,Payment,1749691778.418632,3706,9,1
2,Payment,1749691778.418763,2888,1,1
2,Payment,1749691778.418788,4140,5,1
1,NewOrder,1749691778.419155,9819,7,1
2,Payment,1749691778.419254,3671,2,1
2,Payment,1749691778.420463,3272,4,1
2,Payment,1749691778.420688,3633,0,1
1,NewOrder,1749691778.421675,14649,1,1
2,Payment,1749691778.422361,3398,9,1
2,Payment,1749691778.422953,3433,2,1
2,Payment,1749691778.422954,4090,5,1
2,Payment,1749691778.423759,3906,4,1
2,Payment,1749691778.424344,3993,0,1
2,Payment,1749691778.425781,3757,9,1
1,NewOrder,1749691778.426404,16815,2,1
2,Payment,1749691778.427069,3585,5,1
2,Payment,1749691778.427749,3647,4,1
3,OrderStatus,1749691778.428361,1672,0,1
1,NewOrder,1749691778.428998,12171,7,1
2,Payment,1749691778.429560,3991,9,1
1,NewOrder,1749691778.430132,12992,0,1
1,NewOrder,1749691778.430676,11857,5,1
1,NewOrder,1749691778.431422,14445,4,1
4,Delivery,1749691778.433569,26247,9,1
5,StockLevel,1749691778.436338,5278,1,1
1,NewOrder,1749691778.441192,11469,7,1
2,Payment,1749691778.441638,3614,1,1
1,NewOrder,1749691778.442595,13955,5,1
2,Payment,1749691778.443145,3271,0,1
2,Payment,1749691778.443234,3758,2,1
2,Payment,1749691778.443273,3161,8,1
5,StockLevel,1749691778.443721,5757,6,1
2,Payment,1749691778.444834,3712,3,1
1,NewOrder,1749691778.445271,14306,1,1
1,NewOrder,1749691778.445890,13065,4,1
2,Payment,1749691778.446436,3528,0,1
4,Delivery,1749691778.446455,27555,8,1
1,NewOrder,1749691778.447016,11261,2,1
1,NewOrder,1749691778.448709,8554,3,1
1,NewOrder,1749691778.449499,13910,6,1
1,NewOrder,1749691778.449989,10292,0,1
1,NewOrder,1749691778.452687,13562,7,1
2,Payment,1749691778.456572,3679,5,1
1,NewOrder,1749691778.457287,13669,3,1
2,Payment,1749691778.458301,3823,2,1
1,NewOrder,1749691778.458980,15905,4,1
1,NewOrder,1749691778.459592,8299,1,1
1,NewOrder,1749691778.459841,12340,9,1
1,NewOrder,1749691778.460262,10110,5,1
2,Payment,1749691778.460307,3985,0,1
2,Payment,1749691778.462147,3563,2,1
2,Payment,1749691778.463429,3427,6,1
2,Payment,1749691778.464319,4120,0,1
2,Payment,1749691778.465732,3986,2,1
5,StockLevel,1749691778.466276,5039,7,1
1,NewOrder,1749691778.466880,12727,6,1
2,Payment,1749691778.467914,3617,1,1
1,NewOrder,1749691778.468463,9789,0,1
2,Payment,1749691778.469744,3683,2,1
2,Payment,1749691778.470395,3591,5,1
3,OrderStatus,1749691778.470978,1781,3,1
1,NewOrder,1749691778.471337,8826,7,1
5,StockLevel,1749691778.471555,3676,1,1
2,Payment,1749691778.472198,3400,9,1
1,NewOrder,1749691778.472781,11027,3,1
1,NewOrder,1749691778.473450,13471,2,1
2,Payment,1749691778.474009,2957,5,1
1,NewOrder,1749691778.474048,13584,8,1
2,Payment,1749691778.474948,3997,4,1
2,Payment,1749691778.475252,4365,1,1
2,Payment,1749691778.475622,3926,9,1
1,NewOrder,1749691778.476987,8498,5,1
3,OrderStatus,1749691778.478275,1125,0,1
2,Payment,1749691778.478965,3539,4,1
2,Payment,1749691778.479410,3802,0,1
1,NewOrder,1749691778.479565,13024,9,1
2,Payment,1749691778.479639,4153,6,1
3,OrderStatus,1749691778.479641,1482,1,1
2,Payment,1749691778.480175,3591,7,1
1,NewOrder,1749691778.481149,9091,1,1
2,Payment,1749691778.482528,3664,4,1
1,NewOrder,1749691778.483238,10087,0,1
2,Payment,1749691778.483787,3855,7,1
2,Payment,1749691778.483814,3827,6,1
2,Payment,1749691778.483835,3820,3,1
2,Payment,1749691778.485505,3645,5,1
2,Payment,1749691778.486212,3443,4,1
1,NewOrder,1749691778.487064,13483,2,1
1,NewOrder,1749691778.487659,7343,8,1
1,NewOrder,1749691778.487667,14692,6,1
1,NewOrder,1749691778.487669,12301,7,1
5,StockLevel,1749691778.487681,5168,3,1
1,NewOrder,1749691778.489205,9474,5,1
1,NewOrder,1749691778.489678,12592,4,1
2,Payment,1749691778.490266,4095,1,1
1,NewOrder,1749691778.492614,9070,9,1
1,NewOrder,1749691778.492869,12291,3,1
2,Payment,1749691778.493350,3908,0,1
1,NewOrder,1749691778.494393,11446,1,1
1,NewOrder,1749691778.495035,13107,8,1
1,NewOrder,1749691778.497283,8520,0,1
1,NewOrder,1749691778.498701,7626,5,1
1,NewOrder,1749691778.499988,8889,7,1
2,Payment,1749691778.500572,3643,2,1
5,StockLevel,1749691778.501700,4595,9,1
2,Payment,1749691778.502310,3520,4,1
1,NewOrder,1749691778.502371,13026,6,1
1,NewOrder,1749691778.504228,14701,2,1
2,Payment,1749691778.505185,4213,3,1
1,NewOrder,1749691778.505852,13558,4,1
1,NewOrder,1749691778.505859,7491,1,1
1,NewOrder,1749691778.505867,14175,0,1
1,NewOrder,1749691778.506310,10587,9,1
2,Payment,1749691778.506349,3785,5,1
2,Payment,1749691778.508168,3373,8,1
1,NewOrder,1749691778.508901,10530,7,1
1,NewOrder,1749691778.509424,12202,3,1
1,NewOrder,1749691778.510158,7363,5,1
5,StockLevel,1749691778.511563,5926,8,1
2,Payment,1749691778.513375,2625,1,1
2,Payment,1749691778.515426,3405,6,1
4,Delivery,1749691778.516038,28386,1,1
1,NewOrder,1749691778.516921,14197,9,1
2,Payment,1749691778.517512,3530,8,1
2,Payment,1749691778.517587,3478,5,1
2,Payment,1749691778.518854,3340,6,1
1,NewOrder,1749691778.518951,11264,2,1
1,NewOrder,1749691778.519433,10029,4,1
2,Payment,1749691778.519454,4784,7,1
2,Payment,1749691778.520062,3452,0,1
2,Payment,1749691778.521068,3817,8,1
2,Payment,1749691778.521081,3760,5,1
1,NewOrder,1749691778.521638,13703,3,1
1,NewOrder,1749691778.522218,9066,6,1
2,Payment,1749691778.523536,3201,0,1
2,Payment,1749691778.524262,3597,7,1
1,NewOrder,1749691778.524862,11749,5,1
2,Payment,1749691778.524904,3601,8,1
1,NewOrder,1749691778.526760,9875,0,1
1,NewOrder,1749691778.527878,13349,7,1
1,NewOrder,1749691778.528532,7381,8,1
1,NewOrder,1749691778.529485,8110,4,1
2,Payment,1749691778.530237,3858,2,1
2,Payment,1749691778.531142,3535,9,1
2,Payment,1749691778.531301,4031,6,1
1,NewOrder,1749691778.534118,7893,2,1
2,Payment,1749691778.534701,3715,9,1
2,Payment,1749691778.535360,3878,6,1
1,NewOrder,1749691778.535364,12611,3,1
2,Payment,1749691778.535935,4006,8,1
2,Payment,1749691778.536634,3974,5,1
5,StockLevel,1749691778.536661,6113,0,1
1,NewOrder,1749691778.537616,13329,4,1
1,NewOrder,1749691778.538442,13791,9,1
2,Payment,1749691778.539260,3376,6,1
2,Payment,1749691778.539964,3526,8,1
2,Payment,1749691778.540635,3468,5,1
4,Delivery,1749691778.541251,25574,7,1
1,NewOrder,1749691778.542055,10903,2,1
1,NewOrder,1749691778.542661,7572,6,1
1,NewOrder,1749691778.542782,11696,0,1
2,Payment,1749691778.543513,3395,8,1
1,NewOrder,1749691778.544130,13284,5,1
1,NewOrder,1749691778.544451,8437,1,1
3,OrderStatus,1749691778.546930,1357,8,1
1,NewOrder,1749691778.548000,8732,3,1
1,NewOrder,1749691778.548309,7848,8,1
2,Payment,1749691778.550257,3220,6,1
1,NewOrder,1749691778.550981,14272,4,1
1,NewOrder,1749691778.552255,12314,9,1
2,Payment,1749691778.552913,3834,1,1
2,Payment,1749691778.552980,3775,2,1
1,NewOrder,1749691778.553500,9925,6,1
2,Payment,1749691778.554502,3516,0,1
4,Delivery,1749691778.556188,26203,8,1
1,NewOrder,1749691778.556758,9541,3,1
1,NewOrder,1749691778.556762,10939,1,1
2,Payment,1749691778.556779,3571,2,1
1,NewOrder,1749691778.557438,8470,5,1
1,NewOrder,1749691778.558052,10301,0,1
2,Payment,1749691778.560373,3631,2,1
2,Payment,1749691778.563450,3644,6,1
5,StockLevel,1749691778.564077,6305,2,1
1,NewOrder,1749691778.564592,11292,9,1
2,Payment,1749691778.565273,3661,4,1
2,Payment,1749691778.565933,3653,5,1
1,NewOrder,1749691778.566315,10786,3,1
2,Payment,1749691778.566849,3959,7,1
2,Payment,1749691778.567117,3070,6,1
1,NewOrder,1749691778.567729,12463,1,1
2,Payment,1749691778.568379,3472,0,1
2,Payment,1749691778.568959,4409,4,1
1,NewOrder,1749691778.569609,9291,5,1
1,NewOrder,1749691778.570284,9179,6,1
1,NewOrder,1749691778.570405,11225,2,1
2,Payment,1749691778.570825,3095,7,1
1,NewOrder,1749691778.571876,8861,0,1
1,NewOrder,1749691778.573450,11927,4,1
3,OrderStatus,1749691778.573943,1666,7,1
2,Payment,1749691778.575634,3886,7,1
1,NewOrder,1749691778.575906,13925,9,1
2,Payment,1749691778.577125,3583,3,1
1,NewOrder,1749691778.578922,16735,5,1
2,Payment,1749691778.579484,3279,6,1
1,NewOrder,1749691778.579528,15281,7,1
2,Payment,1749691778.580214,3298,1,1
2,Payment,1749691778.580733,3281,3,1
1,NewOrder,1749691778.580762,9658,0,1
2,Payment,1749691778.581654,2950,2,1
1,NewOrder,1749691778.582417,11891,8,1
2,Payment,1749691778.582788,3715,6,1
1,NewOrder,1749691778.583536,13107,1,1
2,Payment,1749691778.584052,3202,3,1
1,NewOrder,1749691778.584630,12198,2,1
2,Payment,1749691778.585398,3559,4,1
2,Payment,1749691778.586523,3952,6,1
5,StockLevel,1749691778.587268,5361,3,1
2,Payment,1749691778.588983,3843,4,1
2,Payment,1749691778.589853,3753,9,1
2,Payment,1749691778.590440,3813,0,1
1,NewOrder,1749691778.590489,17017,6,1
2,Payment,1749691778.592652,3416,3,1
1,NewOrder,1749691778.592850,9707,4,1
2,Payment,1749691778.593631,3698,9,1
1,NewOrder,1749691778.594273,11841,0,1
1,NewOrder,1749691778.594326,10508,8,1
5,StockLevel,1749691778.594831,6158,7,1
2,Payment,1749691778.595679,3117,5,1
2,Payment,1749691778.596086,3713,3,1
2,Payment,1749691778.596666,3731,1,1
1,NewOrder,1749691778.596851,11497,2,1
1,NewOrder,1749691778.597385,7475,9,1
1,NewOrder,1749691778.598816,10080,5,1
4,Delivery,1749691778.599824,27698,3,1
2,Payment,1749691778.600420,3858,1,1
2,Payment,1749691778.601008,3827,7,1
2,Payment,1749691778.602582,2858,4,1
1,NewOrder,1749691778.604300,14702,1,1
1,NewOrder,1749691778.604862,12846,8,1
1,NewOrder,1749691778.604863,12212,7,1
1,NewOrder,1749691778.604886,14170,9,1
1,NewOrder,1749691778.605449,7187,4,1
1,NewOrder,1749691778.606124,12269,0,1
1,NewOrder,1749691778.607524,10230,6,1
2,Payment,1749691778.608371,3361,2,1
2,Payment,1749691778.608909,4389,5,1
2,Payment,1749691778.611761,4651,2,1
4,Delivery,1749691778.612660,27802,4,1
2,Payment,1749691778.613323,4411,5,1
3,OrderStatus,1749691778.616434,1432,2,1
4,Delivery,1749691778.617099,26896,7,1
1,NewOrder,1749691778.617749,8152,8,1
2,Payment,1749691778.617757,3280,5,1
2,Payment,1749691778.617778,3926,6,1
1,NewOrder,1749691778.617884,11623,2,1
1,NewOrder,1749691778.618419,10432,0,1
2,Payment,1749691778.619041,3305,1,1
5,StockLevel,1749691778.619079,4829,9,1
1,NewOrder,1749691778.621053,13800,5,1
2,Payment,1749691778.621728,3489,6,1
2,Payment,1749691778.622373,4196,1,1
5,StockLevel,1749691778.623928,3549,9,1
5,StockLevel,1749691778.625241,5436,6,1
2,Payment,1749691778.625922,3629,8,1
2,Payment,1749691778.626591,3825,1,1
1,NewOrder,1749691778.627501,10344,9,1
2,Payment,1749691778.627544,3360,3,1
2,Payment,1749691778.628874,3226,0,1
1,NewOrder,1749691778.629530,11681,2,1
1,NewOrder,1749691778.629574,14979,8,1
2,Payment,1749691778.630481,3748,1,1
1,NewOrder,1749691778.630698,8478,6,1
5,StockLevel,1749691778.630925,6809,3,1
2,Payment,1749691778.632122,3682,0,1
5,StockLevel,1749691778.634247,4460,1,1
1,NewOrder,1749691778.634878,10945,5,1
5,StockLevel,1749691778.635825,6149,0,1
4,Delivery,1749691778.637760,26759,3,1
2,Payment,1749691778.637872,3973,9,1
1,NewOrder,1749691778.638726,7725,1,1
2,Payment,1749691778.639198,3471,6,1
2,Payment,1749691778.640486,4059,4,1
