Round	Start	End	Benchmark_Elapsed	Tuning_overhead
53	1738819285.5850513	1738819331.0502157	45.46516442298889	0.11099839210510254
54	1738819331.2229133	1738819421.136307	89.91339373588562	0.1726975440979004
55	1738819421.2762637	1738819467.3766782	46.100414514541626	0.13995671272277832
56	1738819467.5502777	1738819512.910865	45.36058735847473	0.1735994815826416
57	1738819513.0859592	1738819557.6894886	44.60352945327759	0.1750941276550293
58	1738819562.8216372	1738819652.4711998	89.64956259727478	5.132148504257202
59	1738819652.6161854	1738819697.8399239	45.22373843193054	0.14498567581176758
60	1738819698.0150754	1738819742.58122	44.56614446640015	0.17515158653259277
61	1738819742.7562618	1738819832.181019	89.42475724220276	0.17504191398620605
62	1738819832.324508	1738819877.7914438	45.466935873031616	0.14348888397216797
63	1738819877.9687047	1738819922.4226508	44.453946113586426	0.1772608757019043
64	1738819922.5990443	1738819967.0566635	44.457619190216064	0.1763935089111328
65	1738819967.2341392	1738820011.840254	44.606114864349365	0.1774756908416748
66	1738820012.0818324	1738820056.6546574	44.57282495498657	0.2415783405303955
67	1738820061.3035367	1738820150.987214	89.68367743492126	4.648879289627075
68	1738820151.1618402	1738820242.031986	90.87014579772949	0.17462611198425293
69	1738820242.1932833	1738820287.8632162	45.66993284225464	0.16129732131958008
70	1738820288.0489936	1738820377.3893747	89.3403811454773	0.1857774257659912
71	1738820377.5214987	1738820423.69265	46.17115139961243	0.1321239471435547
72	1738820423.917579	1738820513.4345179	89.51693892478943	0.2249288558959961
73	1738820513.61105	1738820617.3979356	103.7868857383728	0.17653203010559082
74	1738820622.2817903	1738820732.6637983	110.38200807571411	4.883854627609253
75	1738820732.8088062	1738820778.7942114	45.9854052066803	0.14500784873962402
76	1738820778.9741867	1738820879.5950909	100.62090420722961	0.17997527122497559
77	1738820879.7727716	1738820924.7721264	44.99935483932495	0.17768073081970215
78	1738820924.9527194	1738820969.471377	44.51865744590759	0.18059301376342773
79	1738820969.6532624	1738821014.2614882	44.60822582244873	0.1818854808807373
80	1738821014.4423	1738821120.8245134	106.38221335411072	0.18081188201904297
81	1738821120.9995842	1738821166.5579507	45.558366537094116	0.17507076263427734
82	1738821171.6135316	1738821261.007812	89.39428043365479	5.0555808544158936
83	1738821261.189757	1738821307.8667243	46.67696714401245	0.1819450855255127
84	1738821308.0499494	1738821352.6434047	44.59345531463623	0.18322515487670898
