Round	Start	End	Benchmark_Elapsed	Tuning_overhead
28	1746683186.7679262	1746683284.7423491	97.97442293167114	0.10240602493286133
29	1746683284.8444176	1746683377.5937421	92.7493245601654	0.10206842422485352
30	1746683377.618009	1746683470.944695	93.32668590545654	0.024266958236694336
31	1746683470.988803	1746683574.1328542	103.14405131340027	0.044107913970947266
32	1746683574.2387552	1746683675.363853	101.12509775161743	0.10590100288391113
33	1746683678.4507618	1746683771.4084764	92.9577145576477	3.0869088172912598
34	1746683771.4518137	1746683864.9607544	93.50894069671631	0.043337345123291016
35	1746683864.9864392	1746683961.595552	96.60911273956299	0.025684833526611328
36	1746683961.68983	1746684054.60192	92.91208982467651	0.09427809715270996
37	1746684054.6753175	1746684148.2195463	93.54422879219055	0.07339763641357422
38	1746684148.2454355	1746684241.3186228	93.0731873512268	0.025889158248901367
39	1746684241.3886423	1746684344.7157013	103.32705903053284	0.07001948356628418
40	1746684344.8272977	1746684438.010057	93.18275928497314	0.11159634590148926
41	1746684440.326262	1746684534.852945	94.52668309211731	2.3162050247192383
42	1746684534.8796465	1746684628.9170988	94.03745222091675	0.02670145034790039
43	1746684628.9440744	1746684722.5957696	93.65169525146484	0.026975631713867188
44	1746684722.6882043	1746684769.3856728	46.697468519210815	0.09243464469909668
45	1746684769.5085652	1746684815.2443404	45.73577523231506	0.12289237976074219
46	1746684815.3539252	1746684906.6801846	91.32625937461853	0.10958480834960938
47	1746684906.7814353	1746684999.0187373	92.23730206489563	0.10125064849853516
48	1746684999.1345813	1746685092.3015337	93.16695237159729	0.1158440113067627
49	1746685095.0199628	1746685189.8059764	94.78601360321045	2.7184290885925293
50	1746685189.8356469	1746685236.4788747	46.64322781562805	0.02967047691345215
51	1746685236.6091409	1746685331.4005008	94.79135990142822	0.1302661895751953
52	1746685331.4302273	1746685424.6269193	93.19669198989868	0.029726505279541016
53	1746685424.752332	1746685471.7808495	47.02851748466492	0.1254127025604248
54	1746685471.9180799	1746685517.4332457	45.51516580581665	0.13723039627075195
55	1746685517.5680823	1746685615.7842598	98.2161774635315	0.13483667373657227
56	1746685615.902879	1746685662.618805	46.71592593193054	0.11861920356750488
57	1746685665.4891906	1746685758.968519	93.47932839393616	2.8703856468200684
58	1746685759.000369	1746685853.5118012	94.51143217086792	0.03185009956359863
59	1746685853.5432518	1746685946.6563606	93.11310887336731	0.031450510025024414
60	1746685946.6896698	1746686039.6248527	92.93518280982971	0.033309221267700195
61	1746686039.75993	1746686086.9258337	47.1659038066864	0.13507723808288574
62	1746686087.070451	1746686188.0322285	100.96177744865417	0.14461731910705566
63	1746686188.161564	1746686281.310703	93.14913892745972	0.12933564186096191
64	1746686281.4284375	1746686328.6623936	47.23395609855652	0.11773443222045898
65	1746686328.8828034	1746686374.4466631	45.563859701156616	0.22040987014770508
66	1746686377.290057	1746686478.140684	100.8506269454956	2.8433938026428223
67	1746686478.177811	1746686580.0176182	101.8398072719574	0.037127017974853516
68	1746686580.1330993	1746686672.8026705	92.66957116127014	0.11548113822937012
69	1746686672.9206908	1746686772.3633716	99.44268083572388	0.11802029609680176
70	1746686772.4740906	1746686865.003613	92.52952241897583	0.11071896553039551
71	1746686865.136919	1746686966.267494	101.13057494163513	0.13330602645874023
72	1746686966.3975906	1746687063.9851983	97.5876076221466	0.1300966739654541
73	1746687066.542287	1746687159.5117345	92.96944737434387	2.557088851928711
74	1746687159.6372907	1746687252.3940825	92.75679183006287	0.12555623054504395
75	1746687252.544493	1746687344.540594	91.99610114097595	0.15041041374206543
76	1746687344.6856735	1746687391.4514856	46.765812158584595	0.1450793743133545
77	1746687391.604965	1746687483.779333	92.17436814308167	0.15347933769226074
78	1746687483.929072	1746687530.5267735	46.59770154953003	0.14973878860473633
79	1746687530.6626165	1746687622.5074043	91.84478783607483	0.13584303855895996
80	1746687622.6570776	1746687722.182205	99.52512741088867	0.1496732234954834
