Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1747870020.463803,20052,0,1
2,Payment,1747870020.464850,47613,5,1
1,NewOrder,1747870020.467344,3143,9,1
1,NewOrder,1747870020.470498,2995,9,1
5,StockLevel,1747870020.471496,1477,1,1
2,Payment,1747870020.472979,44851,1,1
2,Payment,1747870020.473501,61001,9,1
1,NewOrder,1747870020.479860,2795,3,1
2,Payment,1747870020.481326,44099,8,1
1,NewOrder,1747870020.482662,2318,3,1
1,NewOrder,1747870020.483862,2105,0,1
1,NewOrder,1747870020.484986,2169,3,1
1,NewOrder,1747870020.485972,1583,0,1
2,Payment,1747870020.487161,504,3,1
2,Payment,1747870020.487560,819,0,1
1,NewOrder,1747870020.487668,1162,3,1
1,NewOrder,1747870020.488383,2519,0,1
2,Payment,1747870020.488834,43455,3,1
5,StockLevel,1747870020.490907,1833,0,1
3,OrderStatus,1747870020.492744,77772,0,1
1,NewOrder,1747870020.497989,1631,6,1
1,NewOrder,1747870020.499627,1259,6,1
2,Payment,1747870020.500891,48073,6,1
2,Payment,1747870020.507815,606,4,1
1,NewOrder,1747870020.508428,2561,4,1
2,Payment,1747870020.508438,46151,7,1
1,NewOrder,1747870020.510999,1729,4,1
2,Payment,1747870020.512472,46574,5,1
3,OrderStatus,1747870020.512732,62191,4,1
1,NewOrder,1747870020.517842,1237,1,1
2,Payment,1747870020.519087,423,1,1
1,NewOrder,1747870020.519516,1754,1,1
1,NewOrder,1747870020.521277,1500,1,1
1,NewOrder,1747870020.522783,1997,1,1
2,Payment,1747870020.524787,455,1,1
1,NewOrder,1747870020.525248,1703,1,1
2,Payment,1747870020.525432,46752,8,1
1,NewOrder,1747870020.526958,1449,1,1
1,NewOrder,1747870020.528414,2378,1,1
1,NewOrder,1747870020.529202,3486,2,1
1,NewOrder,1747870020.530800,1829,1,1
1,NewOrder,1747870020.532298,1914,3,1
2,Payment,1747870020.532636,484,1,1
2,Payment,1747870020.532696,79800,2,1
4,Delivery,1747870020.533125,206288,1,1
2,Payment,1747870020.534219,43277,3,1
1,NewOrder,1747870020.534509,4895,9,1
1,NewOrder,1747870020.539419,4526,9,1
1,NewOrder,1747870020.543959,1448,9,1
1,NewOrder,1747870020.545414,2483,9,1
2,Payment,1747870020.547906,44284,9,1
4,Delivery,1747870020.548972,202613,6,1
1,NewOrder,1747870020.554603,1867,7,1
1,NewOrder,1747870020.556479,2070,7,1
2,Payment,1747870020.558557,43693,7,1
2,Payment,1747870020.559055,525,5,1
1,NewOrder,1747870020.559585,3564,5,1
1,NewOrder,1747870020.563161,2800,5,1
1,NewOrder,1747870020.565972,2258,5,1
2,Payment,1747870020.568240,46211,5,1
1,NewOrder,1747870020.570529,2516,0,1
2,Payment,1747870020.572194,499,8,1
4,Delivery,1747870020.572701,133240,8,1
2,Payment,1747870020.573052,63629,0,1
2,Payment,1747870020.574931,43418,4,1
1,NewOrder,1747870020.577507,1331,3,1
1,NewOrder,1747870020.578845,1668,3,1
3,OrderStatus,1747870020.580521,19815,3,1
3,OrderStatus,1747870020.592204,64064,9,1
1,NewOrder,1747870020.600349,1296,3,1
1,NewOrder,1747870020.601653,1106,3,1
2,Payment,1747870020.602257,43994,7,1
2,Payment,1747870020.602764,43372,3,1
2,Payment,1747870020.612511,944,2,1
2,Payment,1747870020.613463,944,2,1
2,Payment,1747870020.614415,69933,2,1
1,NewOrder,1747870020.614458,2465,5,1
1,NewOrder,1747870020.616933,2562,5,1
1,NewOrder,1747870020.618357,2139,4,1
1,NewOrder,1747870020.619503,2178,5,1
2,Payment,1747870020.620501,43541,4,1
2,Payment,1747870020.621687,45113,5,1
1,NewOrder,1747870020.636696,3870,0,1
1,NewOrder,1747870020.640580,3952,0,1
2,Payment,1747870020.644543,823,0,1
2,Payment,1747870020.645374,828,0,1
1,NewOrder,1747870020.646145,1613,3,1
1,NewOrder,1747870020.646208,3202,0,1
2,Payment,1747870020.646256,44319,7,1
1,NewOrder,1747870020.647764,2350,3,1
2,Payment,1747870020.649418,967,0,1
2,Payment,1747870020.650119,43790,3,1
1,NewOrder,1747870020.650392,2892,0,1
2,Payment,1747870020.653296,52267,0,1
1,NewOrder,1747870020.656283,1475,9,1
1,NewOrder,1747870020.657767,4288,9,1
5,StockLevel,1747870020.662069,1854,9,1
1,NewOrder,1747870020.663931,3940,9,1
2,Payment,1747870020.664050,512,4,1
1,NewOrder,1747870020.664566,2204,4,1
3,OrderStatus,1747870020.666776,31079,4,1
1,NewOrder,1747870020.666809,1665,5,1
2,Payment,1747870020.667878,671,9,1
1,NewOrder,1747870020.668479,1968,5,1
2,Payment,1747870020.668552,713,9,1
2,Payment,1747870020.669268,551,9,1
1,NewOrder,1747870020.669822,2257,9,1
2,Payment,1747870020.670454,45747,5,1
1,NewOrder,1747870020.672086,1312,9,1
4,Delivery,1747870020.673404,158289,9,1
4,Delivery,1747870020.684361,132863,2,1
4,Delivery,1747870020.690590,123744,7,1
1,NewOrder,1747870020.693923,1489,3,1
2,Payment,1747870020.695420,1018,3,1
1,NewOrder,1747870020.696448,4177,3,1
1,NewOrder,1747870020.697864,3706,4,1
1,NewOrder,1747870020.700640,2594,3,1
5,StockLevel,1747870020.701578,1775,4,1
1,NewOrder,1747870020.703245,4013,3,1
1,NewOrder,1747870020.703359,2973,4,1
2,Payment,1747870020.705574,621,0,1
2,Payment,1747870020.705949,45832,8,1
5,StockLevel,1747870020.706202,1480,0,1
2,Payment,1747870020.706337,65247,4,1
1,NewOrder,1747870020.707264,3162,3,1
2,Payment,1747870020.707687,710,0,1
1,NewOrder,1747870020.708402,2016,0,1
1,NewOrder,1747870020.710426,1492,0,1
2,Payment,1747870020.710432,45958,3,1
1,NewOrder,1747870020.711925,2907,0,1
2,Payment,1747870020.714846,1069,0,1
2,Payment,1747870020.715924,908,0,1
4,Delivery,1747870020.716209,125416,5,1
2,Payment,1747870020.716840,934,0,1
2,Payment,1747870020.717782,79216,0,1
2,Payment,1747870020.739427,43181,1,1
1,NewOrder,1747870020.751599,2333,6,1
3,OrderStatus,1747870020.751790,62880,8,1
1,NewOrder,1747870020.753943,1339,6,1
2,Payment,1747870020.755293,43459,6,1
2,Payment,1747870020.756401,76464,3,1
2,Payment,1747870020.771597,43033,4,1
2,Payment,1747870020.782624,630,1,1
1,NewOrder,1747870020.783261,2428,1,1
2,Payment,1747870020.785699,43030,1,1
1,NewOrder,1747870020.797013,2976,0,1
2,Payment,1747870020.798764,44273,6,1
2,Payment,1747870020.799998,960,0,1
1,NewOrder,1747870020.800966,2810,0,1
1,NewOrder,1747870020.803788,3217,0,1
2,Payment,1747870020.807019,47861,0,1
3,OrderStatus,1747870020.814349,20043,7,1
1,NewOrder,1747870020.814637,1784,4,1
1,NewOrder,1747870020.814674,2434,8,1
2,Payment,1747870020.816429,77816,4,1
1,NewOrder,1747870020.817117,2200,8,1
2,Payment,1747870020.817232,566,2,1
1,NewOrder,1747870020.817805,2233,2,1
2,Payment,1747870020.819323,58595,8,1
1,NewOrder,1747870020.820045,2254,2,1
2,Payment,1747870020.822306,46423,2,1
2,Payment,1747870020.828744,42380,1,1
2,Payment,1747870020.831706,44024,9,1
2,Payment,1747870020.832876,759,3,1
2,Payment,1747870020.833641,43812,3,1
3,OrderStatus,1747870020.834399,93764,7,1
1,NewOrder,1747870020.841639,1604,5,1
1,NewOrder,1747870020.843046,1851,6,1
1,NewOrder,1747870020.843251,2441,5,1
2,Payment,1747870020.844904,45019,6,1
1,NewOrder,1747870020.845698,2112,5,1
1,NewOrder,1747870020.847817,1202,5,1
4,Delivery,1747870020.849025,126397,5,1
2,Payment,1747870020.854895,492,0,1
4,Delivery,1747870020.855393,158758,0,1
1,NewOrder,1747870020.868743,1336,2,1
2,Payment,1747870020.870086,45431,2,1
2,Payment,1747870020.871133,455,1,1
1,NewOrder,1747870020.871593,1736,1,1
1,NewOrder,1747870020.873337,1404,1,1
1,NewOrder,1747870020.874749,1785,1,1
1,NewOrder,1747870020.875737,2066,9,1
3,OrderStatus,1747870020.876540,19757,1,1
1,NewOrder,1747870020.877460,1704,3,1
1,NewOrder,1747870020.877808,1232,9,1
2,Payment,1747870020.877925,537,8,1
4,Delivery,1747870020.878468,127787,8,1
2,Payment,1747870020.879046,438,9,1
2,Payment,1747870020.879170,46180,3,1
1,NewOrder,1747870020.879488,1393,9,1
1,NewOrder,1747870020.880887,1033,9,1
1,NewOrder,1747870020.881925,1201,9,1
2,Payment,1747870020.883132,43413,9,1
4,Delivery,1747870020.889936,149758,6,1
2,Payment,1747870020.894259,46449,4,1
2,Payment,1747870020.896310,530,1,1
2,Payment,1747870020.896846,440,1,1
3,OrderStatus,1747870020.897291,63081,1,1
1,NewOrder,1747870020.915533,3347,2,1
1,NewOrder,1747870020.918893,3776,2,1
1,NewOrder,1747870020.922683,2686,2,1
1,NewOrder,1747870020.925364,3164,3,1
4,Delivery,1747870020.925380,192603,2,1
1,NewOrder,1747870020.926553,1622,9,1
3,OrderStatus,1747870020.928170,63408,7,1
2,Payment,1747870020.928181,426,9,1
2,Payment,1747870020.928535,45501,3,1
5,StockLevel,1747870020.928612,1545,9,1
5,StockLevel,1747870020.930165,1679,9,1
1,NewOrder,1747870020.931855,3531,9,1
2,Payment,1747870020.935397,755,9,1
2,Payment,1747870020.936161,43723,9,1
2,Payment,1747870020.940719,45117,4,1
2,Payment,1747870020.960387,680,1,1
1,NewOrder,1747870020.961075,2480,1,1
1,NewOrder,1747870020.963565,1325,1,1
1,NewOrder,1747870020.964899,1809,1,1
2,Payment,1747870020.966718,615,1,1
1,NewOrder,1747870020.967339,1453,1,1
2,Payment,1747870020.968798,44973,1,1
2,Payment,1747870020.974051,44458,3,1
2,Payment,1747870020.975431,478,5,1
1,NewOrder,1747870020.975915,1676,5,1
2,Payment,1747870020.977600,551,5,1
5,StockLevel,1747870020.978158,1248,5,1
1,NewOrder,1747870020.979413,2049,5,1
3,OrderStatus,1747870020.979891,62002,9,1
1,NewOrder,1747870020.981469,1550,5,1
1,NewOrder,1747870020.983025,959,5,1
2,Payment,1747870020.983988,43728,5,1
1,NewOrder,1747870020.985846,1953,4,1
2,Payment,1747870020.987809,53398,4,1
2,Payment,1747870020.991591,597,7,1
1,NewOrder,1747870020.992193,1406,7,1
1,NewOrder,1747870020.993612,2019,7,1
1,NewOrder,1747870020.995638,1928,7,1
1,NewOrder,1747870020.997573,1448,7,1
1,NewOrder,1747870020.999027,2059,7,1
2,Payment,1747870021.001095,417,7,1
2,Payment,1747870021.001516,44037,7,1
3,OrderStatus,1747870021.006267,76124,8,1
1,NewOrder,1747870021.013787,2794,1,1
1,NewOrder,1747870021.014160,2125,0,1
2,Payment,1747870021.016296,57114,0,1
2,Payment,1747870021.016588,744,1,1
1,NewOrder,1747870021.017337,2494,1,1
1,NewOrder,1747870021.018520,2011,3,1
2,Payment,1747870021.019839,751,1,1
1,NewOrder,1747870021.020537,1841,3,1
2,Payment,1747870021.020597,705,1,1
4,Delivery,1747870021.021308,130335,1,1
4,Delivery,1747870021.022385,130030,3,1
1,NewOrder,1747870021.027728,1272,5,1
2,Payment,1747870021.029006,43983,5,1
2,Payment,1747870021.039710,43173,6,1
1,NewOrder,1747870021.041219,2677,4,1
2,Payment,1747870021.041900,610,9,1
2,Payment,1747870021.042514,43068,9,1
1,NewOrder,1747870021.043907,3072,4,1
3,OrderStatus,1747870021.045562,62608,7,1
2,Payment,1747870021.046989,993,4,1
2,Payment,1747870021.047989,76364,4,1
1,NewOrder,1747870021.073005,2448,5,1
1,NewOrder,1747870021.073417,1221,0,1
1,NewOrder,1747870021.074643,1921,0,1
2,Payment,1747870021.075460,45738,5,1
2,Payment,1747870021.076569,44476,0,1
1,NewOrder,1747870021.082405,4098,8,1
1,NewOrder,1747870021.082893,2221,6,1
4,Delivery,1747870021.085124,224729,6,1
2,Payment,1747870021.085590,43163,9,1
1,NewOrder,1747870021.086510,2416,8,1
2,Payment,1747870021.088935,46433,8,1
2,Payment,1747870021.108183,43945,7,1
4,Delivery,1747870021.117997,183425,2,1
2,Payment,1747870021.121057,53051,0,1
2,Payment,1747870021.121208,842,5,1
2,Payment,1747870021.122055,46379,5,1
1,NewOrder,1747870021.124365,3774,4,1
2,Payment,1747870021.128154,892,4,1
1,NewOrder,1747870021.128759,1541,9,1
2,Payment,1747870021.129053,981,4,1
1,NewOrder,1747870021.130041,3543,4,1
1,NewOrder,1747870021.130306,4389,9,1
1,NewOrder,1747870021.133596,3012,4,1
2,Payment,1747870021.134704,44108,9,1
1,NewOrder,1747870021.135375,1484,8,1
2,Payment,1747870021.136617,860,4,1
1,NewOrder,1747870021.136866,2493,8,1
2,Payment,1747870021.137483,862,4,1
1,NewOrder,1747870021.138354,3279,4,1
1,NewOrder,1747870021.139367,2832,8,1
2,Payment,1747870021.141643,771,4,1
2,Payment,1747870021.142206,53712,8,1
1,NewOrder,1747870021.142418,2669,4,1
2,Payment,1747870021.145098,52422,4,1
1,NewOrder,1747870021.151657,2445,1,1
1,NewOrder,1747870021.152135,1343,7,1
1,NewOrder,1747870021.152423,1311,3,1
2,Payment,1747870021.153483,43707,7,1
2,Payment,1747870021.153740,46875,3,1
2,Payment,1747870021.154108,464,1,1
3,OrderStatus,1747870021.154578,61969,1,1
1,NewOrder,1747870021.168446,3880,5,1
1,NewOrder,1747870021.172339,3801,5,1
1,NewOrder,1747870021.174119,4591,0,1
1,NewOrder,1747870021.176149,4320,5,1
2,Payment,1747870021.178720,74897,0,1
1,NewOrder,1747870021.178820,2252,9,1
2,Payment,1747870021.180478,1093,5,1
2,Payment,1747870021.181077,43269,9,1
1,NewOrder,1747870021.181577,3742,5,1
2,Payment,1747870021.185329,48411,5,1
2,Payment,1747870021.195930,498,8,1
1,NewOrder,1747870021.196433,2223,8,1
2,Payment,1747870021.197199,685,7,1
2,Payment,1747870021.197527,64433,4,1
5,StockLevel,1747870021.197891,1530,7,1
1,NewOrder,1747870021.198664,3093,8,1
1,NewOrder,1747870021.199426,2053,7,1
1,NewOrder,1747870021.200622,2414,3,1
1,NewOrder,1747870021.201486,2452,7,1
2,Payment,1747870021.201762,48709,8,1
5,StockLevel,1747870021.203043,1255,3,1
2,Payment,1747870021.203944,543,7,1
2,Payment,1747870021.204302,43818,3,1
2,Payment,1747870021.204492,50252,7,1
1,NewOrder,1747870021.216558,1522,1,1
1,NewOrder,1747870021.218091,1223,1,1
1,NewOrder,1747870021.219322,1211,1,1
2,Payment,1747870021.220540,43614,1,1
1,NewOrder,1747870021.224357,1299,9,1
2,Payment,1747870021.225664,61372,9,1
2,Payment,1747870021.233753,44011,5,1
2,Payment,1747870021.248134,56506,3,1
2,Payment,1747870021.250481,44611,8,1
1,NewOrder,1747870021.253629,3350,0,1
1,NewOrder,1747870021.254753,1830,7,1
2,Payment,1747870021.256594,445,7,1
1,NewOrder,1747870021.256987,2073,0,1
1,NewOrder,1747870021.257044,1445,7,1
2,Payment,1747870021.258496,44630,7,1
1,NewOrder,1747870021.259067,2386,0,1
2,Payment,1747870021.261463,66208,0,1
2,Payment,1747870021.261968,43256,4,1
2,Payment,1747870021.264166,528,1,1
2,Payment,1747870021.264701,42989,1,1
2,Payment,1747870021.277778,505,5,1
2,Payment,1747870021.278289,46253,5,1
2,Payment,1747870021.287051,62686,9,1
1,NewOrder,1747870021.295108,2204,8,1
1,NewOrder,1747870021.297323,1229,8,1
1,NewOrder,1747870021.298559,1687,8,1
1,NewOrder,1747870021.300254,2392,8,1
1,NewOrder,1747870021.301429,1910,2,1
1,NewOrder,1747870021.302670,2829,8,1
2,Payment,1747870021.303132,461,7,1
1,NewOrder,1747870021.303343,1258,2,1
2,Payment,1747870021.303599,439,7,1
1,NewOrder,1747870021.304045,1434,7,1
2,Payment,1747870021.304609,43827,2,1
3,OrderStatus,1747870021.304646,20312,3,1
2,Payment,1747870021.305232,43333,4,1
3,OrderStatus,1747870021.305484,65409,7,1
1,NewOrder,1747870021.305505,2566,8,1
1,NewOrder,1747870021.307700,1170,1,1
1,NewOrder,1747870021.308078,2449,8,1
5,StockLevel,1747870021.308877,1175,1,1
1,NewOrder,1747870021.309861,1957,6,1
4,Delivery,1747870021.310057,125464,1,1
1,NewOrder,1747870021.310534,3620,8,1
2,Payment,1747870021.311825,45981,6,1
2,Payment,1747870021.314163,48002,8,1
1,NewOrder,1747870021.324558,4194,5,1
2,Payment,1747870021.324968,859,3,1
1,NewOrder,1747870021.325833,4317,3,1
1,NewOrder,1747870021.327679,1836,0,1
1,NewOrder,1747870021.328758,3153,5,1
2,Payment,1747870021.329521,469,0,1
1,NewOrder,1747870021.329993,1932,0,1
2,Payment,1747870021.330156,769,3,1
2,Payment,1747870021.330930,67889,3,1
1,NewOrder,1747870021.331919,2310,5,1
1,NewOrder,1747870021.331930,1642,0,1
1,NewOrder,1747870021.333578,1477,0,1
1,NewOrder,1747870021.334236,3816,5,1
1,NewOrder,1747870021.335060,1780,0,1
1,NewOrder,1747870021.336846,1194,0,1
2,Payment,1747870021.338046,43740,0,1
1,NewOrder,1747870021.338059,3937,5,1
1,NewOrder,1747870021.342008,2651,5,1
1,NewOrder,1747870021.344671,2663,5,1
3,OrderStatus,1747870021.347344,34097,5,1
2,Payment,1747870021.348446,464,2,1
2,Payment,1747870021.348573,43842,4,1
1,NewOrder,1747870021.348915,1891,2,1
3,OrderStatus,1747870021.349744,76408,9,1
4,Delivery,1747870021.350812,402483,2,1
2,Payment,1747870021.357820,43924,6,1
1,NewOrder,1747870021.362178,4179,8,1
2,Payment,1747870021.366370,55761,8,1
2,Payment,1747870021.370902,44808,7,1
2,Payment,1747870021.381454,78820,5,1
1,NewOrder,1747870021.381795,1339,0,1
5,StockLevel,1747870021.383142,1177,0,1
2,Payment,1747870021.384324,43786,0,1
2,Payment,1747870021.392430,44256,4,1
2,Payment,1747870021.398834,45145,3,1
1,NewOrder,1747870021.401755,2496,6,1
2,Payment,1747870021.404260,43562,6,1
1,NewOrder,1747870021.415725,2265,7,1
2,Payment,1747870021.418002,45516,7,1
2,Payment,1747870021.422142,545,8,1
4,Delivery,1747870021.422694,285536,8,1
5,StockLevel,1747870021.426166,1829,9,1
2,Payment,1747870021.428010,43760,9,1
2,Payment,1747870021.428117,785,0,1
2,Payment,1747870021.428906,49357,0,1
1,NewOrder,1747870021.435536,1326,1,1
3,OrderStatus,1747870021.436698,63876,4,1
1,NewOrder,1747870021.436869,2191,1,1
2,Payment,1747870021.439069,43150,1,1
1,NewOrder,1747870021.443991,4266,3,1
2,Payment,1747870021.447836,602,6,1
2,Payment,1747870021.448266,1045,3,1
1,NewOrder,1747870021.448443,1966,6,1
2,Payment,1747870021.449319,50336,3,1
2,Payment,1747870021.450415,44170,6,1
2,Payment,1747870021.460289,78913,5,1
1,NewOrder,1747870021.463532,2567,7,1
1,NewOrder,1747870021.466111,1868,7,1
1,NewOrder,1747870021.467988,1814,7,1
2,Payment,1747870021.469810,568,7,1
1,NewOrder,1747870021.470383,2304,7,1
2,Payment,1747870021.471777,74772,9,1
1,NewOrder,1747870021.472696,1775,7,1
2,Payment,1747870021.474479,50370,7,1
2,Payment,1747870021.478274,362,0,1
2,Payment,1747870021.478639,307,0,1
1,NewOrder,1747870021.478948,1851,0,1
1,NewOrder,1747870021.480803,1177,0,1
1,NewOrder,1747870021.481982,1892,0,1
2,Payment,1747870021.482227,481,1,1
1,NewOrder,1747870021.482713,2049,1,1
2,Payment,1747870021.483877,45606,0,1
1,NewOrder,1747870021.484770,1697,1,1
1,NewOrder,1747870021.486476,1759,1,1
1,NewOrder,1747870021.488242,1625,1,1
5,StockLevel,1747870021.489875,1158,1,1
3,OrderStatus,1747870021.491041,20015,1,1
2,Payment,1747870021.494598,44418,6,1
4,Delivery,1747870021.499670,154689,3,1
1,NewOrder,1747870021.500580,2452,4,1
2,Payment,1747870021.503040,561,4,1
2,Payment,1747870021.503613,44216,4,1
1,NewOrder,1747870021.511071,2221,1,1
2,Payment,1747870021.513303,509,1,1
2,Payment,1747870021.513820,43833,1,1
2,Payment,1747870021.524862,45152,7,1
2,Payment,1747870021.529497,44283,0,1
1,NewOrder,1747870021.539029,1347,6,1
2,Payment,1747870021.539210,45637,5,1
1,NewOrder,1747870021.540379,2901,6,1
2,Payment,1747870021.543293,79630,6,1
1,NewOrder,1747870021.546563,2693,9,1
2,Payment,1747870021.547841,650,4,1
1,NewOrder,1747870021.548496,3260,4,1
1,NewOrder,1747870021.549263,3353,9,1
2,Payment,1747870021.551765,44488,4,1
2,Payment,1747870021.552642,46610,9,1
2,Payment,1747870021.557665,43312,1,1
2,Payment,1747870021.570029,43929,7,1
1,NewOrder,1747870021.573792,1383,0,1
1,NewOrder,1747870021.575185,3001,0,1
2,Payment,1747870021.578199,44718,0,1
2,Payment,1747870021.584861,515,5,1
1,NewOrder,1747870021.585382,1505,5,1
1,NewOrder,1747870021.586895,1605,5,1
4,Delivery,1747870021.588506,133813,5,1
2,Payment,1747870021.596265,444,4,1
2,Payment,1747870021.596715,44204,4,1
5,StockLevel,1747870021.599265,1219,9,1
1,NewOrder,1747870021.600491,2334,9,1
1,NewOrder,1747870021.600983,1959,1,1
2,Payment,1747870021.602834,43505,9,1
2,Payment,1747870021.602948,43445,1,1
5,StockLevel,1747870021.613974,1073,7,1
2,Payment,1747870021.615056,44634,7,1
1,NewOrder,1747870021.622931,2631,6,1
1,NewOrder,1747870021.622931,1979,0,1
4,Delivery,1747870021.624920,257843,0,1
1,NewOrder,1747870021.625569,3067,6,1
1,NewOrder,1747870021.628645,3979,6,1
5,StockLevel,1747870021.632633,2054,6,1
2,Payment,1747870021.634695,56897,6,1
5,StockLevel,1747870021.640932,1130,4,1
3,OrderStatus,1747870021.642071,64374,4,1
1,NewOrder,1747870021.646353,1881,9,1
1,NewOrder,1747870021.646402,1897,1,1
1,NewOrder,1747870021.648246,1637,9,1
2,Payment,1747870021.648306,451,1,1
2,Payment,1747870021.648761,43654,1,1
1,NewOrder,1747870021.649889,1704,9,1
3,OrderStatus,1747870021.651609,63952,9,1
2,Payment,1747870021.654370,43596,3,1
1,NewOrder,1747870021.659705,1832,7,1
1,NewOrder,1747870021.661548,2218,7,1
2,Payment,1747870021.663776,44117,7,1
5,StockLevel,1747870021.691613,1377,6,1
2,Payment,1747870021.692424,461,1,1
2,Payment,1747870021.692890,394,1,1
2,Payment,1747870021.692997,45997,6,1
2,Payment,1747870021.693286,379,1,1
1,NewOrder,1747870021.693669,1877,1,1
1,NewOrder,1747870021.695554,2366,1,1
1,NewOrder,1747870021.697930,2184,1,1
2,Payment,1747870021.697973,42284,3,1
1,NewOrder,1747870021.700123,2078,1,1
5,StockLevel,1747870021.702210,1287,1,1
2,Payment,1747870021.703507,534,1,1
1,NewOrder,1747870021.704047,2071,1,1
1,NewOrder,1747870021.706127,1428,1,1
2,Payment,1747870021.706451,45077,4,1
5,StockLevel,1747870021.707562,1167,1,1
1,NewOrder,1747870021.707902,1313,7,1
2,Payment,1747870021.708236,76622,8,1
2,Payment,1747870021.708734,43071,1,1
2,Payment,1747870021.709219,44099,7,1
3,OrderStatus,1747870021.715574,20452,9,1
1,NewOrder,1747870021.722333,2218,5,1
3,OrderStatus,1747870021.724560,65484,5,1
2,Payment,1747870021.736039,44613,9,1
1,NewOrder,1747870021.739006,1151,6,1
1,NewOrder,1747870021.740166,1246,6,1
1,NewOrder,1747870021.740264,1325,3,1
2,Payment,1747870021.741417,44858,6,1
2,Payment,1747870021.741593,42536,3,1
1,NewOrder,1747870021.751542,2143,4,1
3,OrderStatus,1747870021.751812,62907,1,1
2,Payment,1747870021.753303,72927,2,1
2,Payment,1747870021.753326,474,7,1
2,Payment,1747870021.753691,44148,4,1
2,Payment,1747870021.753804,54607,7,1
1,NewOrder,1747870021.780665,1984,9,1
1,NewOrder,1747870021.782659,1463,9,1
1,NewOrder,1747870021.784129,2550,9,1
2,Payment,1747870021.784136,42918,3,1
2,Payment,1747870021.784864,44577,8,1
1,NewOrder,1747870021.786282,2254,6,1
4,Delivery,1747870021.786688,130730,9,1
1,NewOrder,1747870021.788545,1780,6,1
1,NewOrder,1747870021.790052,3460,5,1
4,Delivery,1747870021.790331,133867,6,1
2,Payment,1747870021.793525,58340,5,1
2,Payment,1747870021.797851,44094,4,1
1,NewOrder,1747870021.808426,1169,7,1
2,Payment,1747870021.809603,435,7,1
1,NewOrder,1747870021.810043,2342,7,1
2,Payment,1747870021.812393,435,7,1
2,Payment,1747870021.812834,390,7,1
2,Payment,1747870021.813229,44278,7,1
2,Payment,1747870021.814728,43198,1,1
1,NewOrder,1747870021.826245,3581,2,1
1,NewOrder,1747870021.827062,1462,3,1
2,Payment,1747870021.828531,536,3,1
1,NewOrder,1747870021.829073,2646,3,1
1,NewOrder,1747870021.829448,3292,8,1
1,NewOrder,1747870021.829833,1924,2,1
2,Payment,1747870021.831725,78196,3,1
1,NewOrder,1747870021.831764,1475,2,1
5,StockLevel,1747870021.832748,1693,8,1
2,Payment,1747870021.833244,43659,2,1
1,NewOrder,1747870021.834448,3862,8,1
2,Payment,1747870021.838324,60834,8,1
1,NewOrder,1747870021.841957,2011,4,1
1,NewOrder,1747870021.843978,2058,4,1
4,Delivery,1747870021.846045,126537,4,1
1,NewOrder,1747870021.851879,1943,5,1
2,Payment,1747870021.853833,44100,5,1
1,NewOrder,1747870021.857519,2419,7,1
2,Payment,1747870021.857934,514,1,1
1,NewOrder,1747870021.858454,2439,1,1
1,NewOrder,1747870021.859945,2584,7,1
2,Payment,1747870021.860898,488,1,1
2,Payment,1747870021.861390,431,1,1
2,Payment,1747870021.861825,43857,1,1
1,NewOrder,1747870021.862535,1780,7,1
1,NewOrder,1747870021.864323,1723,7,1
1,NewOrder,1747870021.866056,2271,7,1
1,NewOrder,1747870021.868340,2539,7,1
1,NewOrder,1747870021.870890,1491,7,1
1,NewOrder,1747870021.872390,1605,7,1
2,Payment,1747870021.874004,613,7,1
1,NewOrder,1747870021.874624,1571,7,1
2,Payment,1747870021.876202,44353,7,1
1,NewOrder,1747870021.876912,4126,2,1
4,Delivery,1747870021.881052,252683,2,1
2,Payment,1747870021.882773,601,0,1
2,Payment,1747870021.883380,539,0,1
1,NewOrder,1747870021.883925,2131,0,1
5,StockLevel,1747870021.886066,1165,0,1
2,Payment,1747870021.887237,44638,0,1
2,Payment,1747870021.897948,45875,5,1
1,NewOrder,1747870021.899167,4154,8,1
1,NewOrder,1747870021.903335,2859,8,1
1,NewOrder,1747870021.905692,3184,1,1
1,NewOrder,1747870021.906203,3454,8,1
1,NewOrder,1747870021.908887,2083,1,1
4,Delivery,1747870021.909667,220852,8,1
1,NewOrder,1747870021.909928,2757,3,1
3,OrderStatus,1747870021.910976,20127,1,1
1,NewOrder,1747870021.912695,4304,3,1
1,NewOrder,1747870021.917011,3292,3,1
1,NewOrder,1747870021.917428,2854,9,1
1,NewOrder,1747870021.920292,2536,9,1
2,Payment,1747870021.920311,621,3,1
1,NewOrder,1747870021.920561,2029,7,1
2,Payment,1747870021.920938,535,3,1
5,StockLevel,1747870021.921478,1457,3,1
2,Payment,1747870021.922597,78998,7,1
2,Payment,1747870021.922834,44202,9,1
2,Payment,1747870021.922941,818,3,1
2,Payment,1747870021.923765,808,3,1
2,Payment,1747870021.924204,896,6,1
1,NewOrder,1747870021.924579,4678,3,1
2,Payment,1747870021.925105,788,6,1
1,NewOrder,1747870021.925900,3849,6,1
3,OrderStatus,1747870021.929269,110241,3,1
1,NewOrder,1747870021.929758,3223,6,1
1,NewOrder,1747870021.931113,1432,1,1
1,NewOrder,1747870021.931884,1446,0,1
2,Payment,1747870021.932551,43811,1,1
1,NewOrder,1747870021.932988,3730,6,1
